iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
8; r; 1623145; 1088; 821; 185; 823144; 2
8; r; 1630838; 1088; 24; 3; 1630837; 7
8; r; 1635325; 1088; 416; 28; 1635324; 6
8; r; 1648147; 1088; 643; 168; 848146; 4
8; r; 1649430; 1088; 977; 204; 849429; 3
8; r; 1652635; 1088; 1085; 210; 852634; 1
8; r; 1654558; 1088; 727; 61; 1654557; 9
8; r; 1682766; 1088; 902; 76; 1682765; 6
8; r; 1685331; 1088; 1013; 207; 885330; 3
8; r; 1691101; 1088; 835; 70; 1691100; 7
8; r; 1727003; 1088; 844; 190; 927002; 3
8; r; 1741107; 1088; 536; 42; 1741106; 7
8; r; 1746236; 1088; 146; 10; 1746235; 12
8; r; 1775090; 1088; 375; 24; 1775089; 8
8; r; 1784071; 1088; 141; 9; 1784070; 9
8; r; 1806514; 1088; 824; 186; 1006513; 2
8; r; 1828320; 1088; 855; 192; 1028319; 2
8; r; 2252688; 1088; 1035; 89; 2252687; 9
8; r; 2259740; 1088; 401; 26; 2259739; 9
8; r; 2263586; 1088; 705; 173; 1463585; 5
8; r; 2278334; 1088; 192; 13; 2278333; 9
8; r; 2280257; 1088; 490; 36; 2280256; 7
8; r; 2287308; 1088; 620; 163; 1487307; 4
8; r; 2301410; 1088; 806; 183; 1501409; 5
8; r; 2312307; 1088; 154; 109; 1512306; 9
8; r; 2330260; 1088; 250; 16; 2330259; 9
8; r; 2330901; 1088; 552; 153; 1530900; 5
8; r; 2352697; 1088; 386; 25; 2352696; 8
8; r; 2359107; 1088; 982; 205; 1559106; 3
8; r; 2367443; 1088; 735; 62; 2367442; 8
8; r; 2377700; 1088; 927; 80; 2377699; 7
8; r; 2382187; 1088; 1036; 208; 1582186; 5
8; r; 2389238; 1088; 658; 169; 1589237; 4
8; r; 2401420; 1088; 596; 46; 2401419; 9
8; r; 2404626; 1088; 300; 18; 2404625; 11
8; r; 2439884; 1088; 777; 179; 1639883; 6
8; r; 2466811; 1088; 744; 177; 1666810; 4
8; r; 2467452; 1088; 132; 8; 2467451; 11
8; r; 2483479; 1088; 938; 199; 1683478; 7
8; r; 2491172; 1088; 926; 79; 2491171; 9
8; r; 2496942; 1088; 778; 180; 1696941; 8
8; r; 2500789; 1088; 560; 154; 1700788; 4
8; r; 2505919; 1088; 394; 133; 1705918; 5
8; r; 2530285; 1088; 85; 5; 2530284; 9
8; r; 2536059; 1088; 284; 124; 1736058; 6
8; r; 2550809; 1088; 714; 175; 1750808; 4
8; r; 2582865; 1088; 962; 83; 2582864; 10
8; r; 2584148; 1088; 315; 126; 1784147; 6
8; r; 2591200; 1088; 538; 152; 1791199; 6
8; r; 2609797; 1088; 939; 200; 1809796; 5
8; r; 3055404; 1088; 928; 81; 3055403; 7
8; r; 3136185; 1088; 570; 157; 2336184; 7
8; r; 3140672; 1088; 355; 129; 2340671; 6
8; r; 3149646; 1088; 441; 32; 3149645; 8
8; r; 3158620; 1088; 244; 119; 2358619; 7
8; r; 3197085; 1088; 478; 138; 2397084; 8
8; r; 3199649; 1088; 830; 189; 2399648; 8
8; r; 3205419; 1088; 294; 125; 2405418; 6
8; r; 3232346; 1088; 536; 151; 2432345; 6
8; r; 3245813; 1088; 18; 100; 2445812; 7
8; r; 3257994; 1088; 494; 141; 2457993; 5
8; r; 3268892; 1088; 1056; 91; 3268891; 11
8; r; 3270815; 1088; 605; 161; 2470814; 8
8; r; 3275304; 1088; 329; 19; 3275303; 9
8; r; 3283638; 1088; 343; 21; 3283637; 11
8; r; 3304805; 1088; 248; 120; 2504804; 9
8; r; 3306087; 1088; 243; 15; 3306086; 10
8; r; 3309293; 1088; 386; 132; 2509292; 5
8; r; 3324038; 1088; 566; 155; 2524037; 8
8; r; 3334296; 1088; 530; 148; 2534295; 7
8; r; 3336220; 1088; 694; 57; 3336219; 9
8; r; 3358655; 1088; 349; 128; 2558654; 8
8; r; 3388791; 1088; 254; 121; 2588790; 5
8; r; 3396486; 1088; 992; 87; 3396485; 11
8; r; 3399694; 1088; 569; 156; 2599693; 6
8; r; 3405468; 1088; 513; 146; 2605467; 6
8; r; 3408033; 1088; 669; 170; 2608032; 7
8; r; 3413162; 1088; 637; 167; 2613161; 8
8; r; 3427268; 1088; 905; 197; 2627267; 7
8; r; 3859036; 1088; 374; 131; 3059035; 10
8; r; 3867371; 1088; 858; 193; 3067370; 9
8; r; 3869936; 1088; 1057; 92; 3869935; 14
8; r; 3883399; 1088; 256; 122; 3083398; 7
8; r; 3889170; 1088; 438; 135; 3089169; 8
8; r; 3891734; 1088; 137; 108; 3091733; 11
8; r; 3893016; 1088; 826; 187; 3093015; 9
8; r; 3898788; 1088; 238; 118; 3098787; 9
8; r; 3900070; 1088; 711; 174; 3100069; 6
8; r; 3924434; 1088; 53; 103; 3124433; 9
8; r; 3934691; 1088; 630; 166; 3134690; 8
8; r; 3968029; 1088; 215; 116; 3168028; 8
8; r; 3968670; 1088; 37; 101; 3168669; 12
8; r; 3973155; 1088; 699; 171; 3173154; 8
8; r; 3980847; 1088; 160; 110; 3180846; 8
8; r; 3991746; 1088; 211; 115; 3191745; 9
9; r; 37195; 1088; 954; 92; 37194; 1
9; r; 55149; 1088; 674; 59; 55148; 11
9; r; 55790; 1088; 890; 87; 55789; 1
9; r; 59637; 1088; 1013; 99; 59636; 3
9; r; 69899; 1088; 1021; 102; 69898; 1
9; r; 71823; 1088; 283; 30; 71822; 7
9; r; 98108; 1088; 849; 81; 98107; 2
9; r; 101314; 1088; 637; 58; 101313; 5
9; r; 544510; 1088; 491; 46; 544509; 5
9; r; 561833; 1088; 1045; 103; 561832; 3
9; r; 572744; 1088; 281; 29; 572743; 11
9; r; 586863; 1088; 856; 82; 586862; 4
9; r; 606107; 1088; 1087; 108; 606106; 8
9; r; 615728; 1088; 259; 25; 615727; 6
9; r; 627910; 1088; 196; 18; 627909; 9
9; r; 636246; 1088; 714; 65; 636245; 4
9; r; 656122; 1088; 952; 91; 656121; 6
9; r; 675360; 1088; 113; 12; 675359; 10
9; r; 676001; 1088; 1020; 101; 676000; 10
9; r; 689467; 1088; 619; 57; 689466; 7
9; r; 702290; 1088; 607; 56; 702289; 6
9; r; 708705; 1088; 829; 79; 708704; 7
9; r; 720247; 1088; 905; 89; 720246; 5
9; r; 731788; 1088; 549; 51; 731787; 4
9; r; 736916; 1088; 591; 54; 736915; 6
9; r; 761918; 1088; 877; 85; 761917; 4
9; r; 765767; 1088; 682; 62; 765766; 6
9; r; 767690; 1088; 683; 63; 767689; 17
9; r; 782435; 1088; 878; 86; 782434; 5
9; r; 791408; 1088; 828; 78; 791407; 10
9; r; 797818; 1088; 974; 96; 797817; 7
9; r; 801024; 1088; 347; 37; 801023; 6
9; r; 820257; 1088; 1081; 107; 820256; 3
9; r; 869626; 1088; 979; 97; 869625; 4
9; r; 892072; 1088; 1016; 100; 892071; 3
9; r; 896560; 1088; 798; 76; 896559; 6
9; r; 897842; 1088; 678; 60; 897841; 5
9; r; 904895; 1088; 180; 16; 904894; 10
9; r; 1328288; 1088; 87; 7; 1328287; 9
9; r; 1329570; 1088; 913; 190; 529569; 5
9; r; 1341113; 1088; 969; 95; 1341112; 5
9; r; 1351379; 1088; 765; 73; 1351378; 7
9; r; 1414250; 1088; 857; 182; 614249; 2
9; r; 1417455; 1088; 563; 53; 1417454; 11
9; r; 1421944; 1088; 964; 94; 1421943; 7
9; r; 1427074; 1088; 520; 50; 1427073; 6
9; r; 1427715; 1088; 154; 14; 1427714; 8
9; r; 1436053; 1088; 455; 44; 1436052; 6
9; r; 1455285; 1088; 1084; 200; 655284; 1
9; r; 1464902; 1088; 1020; 196; 664901; 3
9; r; 1468750; 1088; 698; 64; 1468749; 7
9; r; 1509145; 1088; 327; 35; 1509144; 8
9; r; 1540558; 1088; 500; 47; 1540557; 7
9; r; 1545046; 1088; 987; 195; 745045; 2
9; r; 1548892; 1088; 384; 41; 1548891; 10
9; r; 1562994; 1088; 1055; 104; 1562993; 8
9; r; 1564277; 1088; 420; 42; 1564276; 7
9; r; 1570045; 1088; 381; 40; 1570044; 7
9; r; 1571327; 1088; 103; 10; 1571326; 13
9; r; 1573249; 1088; 835; 80; 1573248; 5
9; r; 1577095; 1088; 735; 69; 1577094; 5
9; r; 1584146; 1088; 937; 90; 1584145; 4
9; r; 1600814; 1088; 322; 34; 1600813; 8
9; r; 1613634; 1088; 951; 192; 813633; 2
9; r; 1636714; 1088; 884; 186; 836713; 2
9; r; 1637996; 1088; 854; 181; 837995; 3
9; r; 1647612; 1088; 202; 19; 1647611; 13
9; r; 1692488; 1088; 208; 20; 1692487; 13
9; r; 1701464; 1088; 720; 167; 901463; 3
9; r; 1703387; 1088; 774; 74; 1703386; 6
9; r; 1704028; 1088; 444; 43; 1704027; 8
9; r; 2148500; 1088; 1072; 106; 2148499; 8
9; r; 2180568; 1088; 363; 38; 2180567; 9
9; r; 2186340; 1088; 962; 93; 2186339; 6
9; r; 2254951; 1088; 258; 24; 2254950; 7
9; r; 2260723; 1088; 794; 75; 2260722; 8
9; r; 2301765; 1088; 181; 17; 2301764; 8
9; r; 2331900; 1088; 857; 83; 2331899; 8
9; r; 2351132; 1088; 476; 149; 1551131; 6
9; r; 2355620; 1088; 650; 160; 1555619; 4
9; r; 2369723; 1088; 972; 194; 1569722; 5
9; r; 2384466; 1088; 263; 26; 2384465; 11
9; r; 2414594; 1088; 270; 28; 2414593; 10
9; r; 2419723; 1088; 95; 9; 2419722; 7
9; r; 2449852; 1088; 55; 4; 2449851; 10
9; r; 2458826; 1088; 715; 66; 2458825; 6
9; r; 2466518; 1088; 777; 174; 1666517; 5
9; r; 2484468; 1088; 1071; 199; 1684467; 5
9; r; 2487673; 1088; 515; 49; 2487672; 8
9; r; 2488314; 1088; 415; 142; 1688313; 10
9; r; 2507550; 1088; 780; 175; 1707549; 4
9; r; 2942321; 1088; 412; 141; 2142320; 7
9; r; 2945528; 1088; 494; 151; 2145527; 5
9; r; 2951943; 1088; 678; 164; 2151942; 5
9; r; 2961567; 1088; 671; 163; 2161566; 6
9; r; 2999406; 1088; 761; 72; 2999405; 9
9; r; 3011591; 1088; 65; 5; 3011590; 8
9; r; 3019930; 1088; 644; 158; 2219929; 6
9; r; 3037881; 1088; 43; 2; 3037880; 13
9; r; 3084690; 1088; 234; 123; 2284689; 10
9; r; 3092388; 1088; 516; 152; 2292387; 5
9; r; 3110339; 1088; 1062; 105; 3110338; 10
9; r; 3111621; 1088; 231; 22; 3111620; 8
9; r; 3120596; 1088; 77; 6; 3120595; 9
9; r; 3123801; 1088; 306; 32; 3123800; 10
9; r; 3135340; 1088; 748; 172; 2335339; 4
9; r; 3139827; 1088; 968; 193; 2339826; 6
9; r; 3140468; 1088; 724; 169; 2340467; 5
9; r; 3152008; 1088; 121; 117; 2352007; 7
9; r; 3157779; 1088; 910; 189; 2357778; 4
9; r; 3160346; 1088; 205; 120; 2360345; 10
9; r; 3160987; 1088; 176; 15; 3160986; 11
9; r; 3177655; 1088; 782; 176; 2377654; 5
9; r; 3190474; 1088; 473; 148; 2390473; 7
9; r; 3193680; 1088; 108; 11; 3193679; 9
9; r; 3200732; 1088; 834; 179; 2400731; 5
9; r; 3243041; 1088; 646; 159; 2443040; 5
9; r; 3246248; 1088; 235; 124; 2446247; 8
9; r; 3257148; 1088; 390; 139; 2457147; 5
9; r; 3260994; 1088; 741; 171; 2460993; 5
9; r; 3261635; 1088; 490; 150; 2461634; 5
9; r; 3269970; 1088; 799; 178; 2469969; 10
9; r; 3280868; 1088; 460; 147; 2480867; 5
9; r; 3297539; 1088; 711; 165; 2497538; 4
9; r; 3300744; 1088; 904; 188; 2500743; 8
9; r; 3725889; 1088; 422; 143; 2925888; 6
9; r; 3741942; 1088; 894; 187; 2941941; 9
9; r; 3747075; 1088; 938; 191; 2947074; 6
9; r; 3753490; 1088; 477; 45; 3753489; 8
9; r; 3757982; 1088; 728; 68; 3757981; 19
9; r; 3778520; 1088; 330; 36; 3778519; 13
9; r; 3787499; 1088; 446; 145; 2987498; 9
9; r; 3809310; 1088; 221; 121; 3009309; 6
9; r; 3809953; 1088; 761; 173; 3009952; 11
9; r; 3823424; 1088; 175; 118; 3023423; 10
9; r; 3829197; 1088; 456; 146; 3029196; 10
9; r; 3872174; 1088; 638; 157; 3072173; 7
9; r; 3889492; 1088; 562; 52; 3889491; 12
9; r; 3901034; 1088; 89; 8; 3901033; 9
9; r; 3915138; 1088; 996; 98; 3915137; 11
9; r; 3956177; 1088; 274; 127; 3156176; 12
9; r; 3965796; 1088; 310; 130; 3165795; 9
9; r; 3968361; 1088; 350; 134; 3168360; 10
9; r; 3979260; 1088; 92; 114; 3179259; 8
9; r; 3993367; 1088; 284; 128; 3193366; 10
