iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
0; r; 2328254; 1088; 42; 49; 1523315; 10
0; r; 2332741; 1088; 286; 85; 1505239; 8
0; r; 2337230; 1088; 13; 44; 1534444; 12
0; r; 2353902; 1088; 563; 50; 1548908; 8
0; r; 2354542; 1088; 903; 56; 1547094; 10
0; r; 2355183; 1088; 534; 43; 1552899; 11
0; r; 2360315; 1088; 736; 46; 1556434; 10
0; r; 2360955; 1088; 446; 92; 1530226; 6
0; r; 2376984; 1088; 438; 53; 1569836; 9
0; r; 2378908; 1088; 101; 51; 1572349; 11
0; r; 2382757; 1088; 760; 66; 1569358; 9
0; r; 2391734; 1088; 186; 78; 1569659; 8
0; r; 2400710; 1088; 47; 69; 1585059; 11
0; r; 2415458; 1088; 58; 70; 1598226; 8
0; r; 2423153; 1088; 801; 59; 1614694; 8
0; r; 2494328; 1088; 160; 61; 1684036; 12
0; r; 2503952; 1088; 2; 77; 1683544; 12
0; r; 2511015; 1088; 994; 76; 1691220; 16
0; r; 2533478; 1088; 925; 64; 1721210; 10
0; r; 2603525; 1088; 106; 81; 1780153; 14
0; r; 2618362; 1088; 132; 96; 1785944; 10
0; r; 3058202; 1088; 442; 88; 2229160; 13
1; r; 1937; 1088; 1052; 52; 1936; 1
1; r; 40427; 1088; 215; 12; 40426; 7
1; r; 51327; 1088; 784; 39; 51326; 4
1; r; 51968; 1088; 542; 31; 51967; 8
1; r; 53892; 1088; 831; 42; 53891; 10
1; r; 66718; 1088; 923; 46; 66717; 1
1; r; 84033; 1088; 456; 28; 84032; 5
1; r; 93011; 1088; 221; 14; 93010; 6
1; r; 115459; 1088; 159; 7; 115458; 9
1; r; 125082; 1088; 785; 40; 125081; 3
1; r; 143678; 1088; 1037; 51; 143677; 4
1; r; 144962; 1088; 1007; 50; 144961; 4
1; r; 154578; 1088; 1073; 53; 154577; 9
1; r; 168685; 1088; 956; 48; 168684; 1
1; r; 215509; 1088; 179; 8; 215508; 9
1; r; 225132; 1088; 316; 20; 225131; 8
1; r; 226414; 1088; 285; 19; 226413; 7
1; r; 228981; 1088; 898; 43; 228980; 6
1; r; 251439; 1088; 822; 41; 251438; 3
1; r; 270050; 1088; 76; 3; 270049; 10
1; r; 676177; 1088; 626; 32; 676176; 4
1; r; 681950; 1088; 125; 5; 681949; 10
1; r; 706319; 1088; 338; 23; 706318; 13
1; r; 715293; 1088; 985; 49; 715292; 3
1; r; 724269; 1088; 155; 6; 724268; 10
1; r; 724910; 1088; 223; 15; 724909; 10
1; r; 737732; 1088; 911; 44; 737731; 4
1; r; 740297; 1088; 920; 45; 740296; 3
1; r; 754403; 1088; 429; 27; 754402; 10
1; r; 759530; 1088; 489; 29; 759529; 13
1; r; 764658; 1088; 633; 34; 764657; 7
1; r; 777476; 1088; 185; 9; 777475; 8
1; r; 783887; 1088; 726; 37; 783886; 9
1; r; 820431; 1088; 187; 10; 820430; 8
1; r; 844148; 1088; 207; 11; 844147; 11
1; r; 860177; 1088; 632; 33; 860176; 8
1; r; 868512; 1088; 329; 21; 868511; 8
1; r; 872358; 1088; 636; 35; 872357; 5
1; r; 923011; 1088; 1084; 93; 123010; 1
1; r; 969820; 1088; 266; 16; 969819; 12
1; r; 983926; 1088; 426; 26; 983925; 26
1; r; 1000597; 1088; 938; 47; 1000596; 6
1; r; 1003165; 1088; 780; 83; 203164; 5
1; r; 1016642; 1088; 3; 0; 1016641; 12
1; r; 1045506; 1088; 11; 1; 1045505; 10
1; r; 1499963; 1088; 217; 13; 1499962; 13
1; r; 1521762; 1088; 56; 57; 721761; 11
1; r; 1529456; 1088; 396; 73; 729455; 10
1; r; 1535226; 1088; 281; 18; 1535225; 8
1; r; 1539072; 1088; 785; 84; 739071; 2
1; r; 1572410; 1088; 802; 86; 772409; 5
1; r; 1580103; 1088; 384; 25; 1580102; 14
1; r; 1583950; 1088; 68; 2; 1583949; 24
1; r; 1584591; 1088; 330; 22; 1584590; 13
1; r; 1607670; 1088; 500; 74; 807669; 10
1; r; 1628185; 1088; 717; 81; 828184; 3
1; r; 1638441; 1088; 555; 77; 838440; 7
1; r; 1646775; 1088; 313; 68; 846774; 6
1; r; 1664083; 1088; 751; 82; 864082; 3
1; r; 1664724; 1088; 653; 80; 864723; 11
1; r; 1666647; 1088; 841; 87; 866646; 5
1; r; 1705753; 1088; 979; 91; 905752; 4
1; r; 1709603; 1088; 244; 65; 909602; 11
1; r; 1730122; 1088; 1074; 92; 930121; 3
1; r; 1749358; 1088; 782; 38; 1749357; 8
1; r; 1752565; 1088; 297; 67; 952564; 10
1; r; 1757054; 1088; 267; 17; 1757053; 11
1; r; 1761541; 1088; 158; 61; 961540; 8
1; r; 1801948; 1088; 530; 76; 1001947; 9
1; r; 1832735; 1088; 966; 90; 1032734; 6
1; r; 1853261; 1088; 9; 55; 1053260; 13
1; r; 1863530; 1088; 238; 64; 1063529; 8
1; r; 2278156; 1088; 88; 59; 1478155; 12
1; r; 2303808; 1088; 270; 66; 1503807; 12
1; r; 2346775; 1088; 874; 88; 1546774; 10
1; r; 2359603; 1088; 47; 56; 1559602; 11
1; r; 2362171; 1088; 378; 71; 1562170; 15
1; r; 2382051; 1088; 558; 78; 1582050; 6
1; r; 2392314; 1088; 796; 85; 1592313; 18
1; r; 2419883; 1088; 628; 79; 1619882; 10
1; r; 2466051; 1088; 229; 63; 1666050; 11
1; r; 2472465; 1088; 370; 69; 1672464; 9
1; r; 2481447; 1088; 162; 62; 1681446; 7
1; r; 2482730; 1088; 125; 60; 1682729; 19
1; r; 2491711; 1088; 384; 72; 1691710; 8
1; r; 2510966; 1088; 65; 58; 1364997; 12
1; r; 2525091; 1088; 371; 70; 1725090; 16
2; r; 3217; 1088; 911; 53; 3216; 3
2; r; 5785; 1088; 692; 41; 5784; 4
2; r; 44280; 1088; 948; 55; 44279; 2
2; r; 50689; 1088; 139; 11; 50688; 9
2; r; 87880; 1088; 294; 19; 87879; 6
2; r; 96860; 1088; 826; 49; 96859; 7
2; r; 113531; 1088; 802; 46; 113530; 6
2; r; 142383; 1088; 156; 12; 142382; 8
2; r; 143665; 1088; 449; 29; 143664; 8
2; r; 147513; 1088; 526; 36; 147512; 4
2; r; 155851; 1088; 1012; 56; 155850; 3
2; r; 188561; 1088; 719; 42; 188560; 3
2; r; 196258; 1088; 387; 24; 196257; 7
2; r; 201394; 1088; 508; 34; 201393; 9
2; r; 639228; 1088; 687; 40; 639227; 3
2; r; 641792; 1088; 22; 0; 641791; 9
2; r; 675130; 1088; 809; 47; 675129; 9
2; r; 687309; 1088; 873; 52; 687308; 9
2; r; 720011; 1088; 502; 33; 720010; 6
2; r; 725784; 1088; 58; 3; 725783; 13
2; r; 752064; 1088; 756; 43; 752063; 6
2; r; 757834; 1088; 247; 17; 757833; 8
2; r; 760399; 1088; 189; 14; 760398; 21
2; r; 770656; 1088; 518; 35; 770655; 8
2; r; 773861; 1088; 459; 30; 773860; 5
2; r; 777067; 1088; 376; 23; 777066; 11
2; r; 812325; 1088; 765; 44; 812324; 7
2; r; 812966; 1088; 94; 8; 812965; 15
2; r; 821939; 1088; 683; 39; 821938; 5
2; r; 841169; 1088; 435; 28; 841168; 10
2; r; 843092; 1088; 355; 21; 843091; 6
2; r; 868097; 1088; 43; 2; 868096; 13
2; r; 897588; 1088; 815; 48; 897587; 4
2; r; 920669; 1088; 1028; 58; 920668; 10
2; r; 927720; 1088; 1018; 102; 127719; 1
2; r; 958499; 1088; 203; 15; 958498; 15
2; r; 966841; 1088; 97; 9; 966840; 7
2; r; 971330; 1088; 602; 38; 971329; 10
2; r; 973253; 1088; 796; 45; 973252; 7
2; r; 980946; 1088; 872; 51; 980945; 4
2; r; 1007891; 1088; 360; 22; 1007890; 12
2; r; 1435497; 1088; 866; 50; 1435496; 23
2; r; 1446400; 1088; 500; 32; 1446399; 8
2; r; 1456020; 1088; 288; 18; 1456019; 13
2; r; 1479104; 1088; 111; 10; 1479103; 16
2; r; 1480386; 1088; 576; 78; 680385; 6
2; r; 1483591; 1088; 878; 96; 683590; 4
2; r; 1489360; 1088; 181; 67; 689359; 7
2; r; 1506673; 1088; 608; 79; 706672; 7
2; r; 1511160; 1088; 1077; 106; 711159; 3
2; r; 1518213; 1088; 821; 93; 718212; 6
2; r; 1536163; 1088; 808; 91; 736162; 4
2; r; 1565652; 1088; 946; 100; 765651; 2
2; r; 1582318; 1088; 897; 98; 782317; 7
2; r; 1601551; 1088; 493; 76; 801550; 5
2; r; 1613732; 1088; 621; 81; 813731; 4
2; r; 1615014; 1088; 306; 20; 1615013; 12
2; r; 1619502; 1088; 68; 5; 1619501; 14
2; r; 1626554; 1088; 465; 31; 1626553; 8
2; r; 1632324; 1088; 979; 101; 832323; 4
2; r; 1674637; 1088; 389; 25; 1674636; 8
2; r; 1685536; 1088; 598; 37; 1685535; 8
2; r; 1686177; 1088; 10; 60; 886176; 8
2; r; 1702846; 1088; 840; 94; 902845; 4
2; r; 1715028; 1088; 71; 6; 1715027; 17
2; r; 1728491; 1088; 817; 92; 928490; 4
2; r; 1741317; 1088; 62; 4; 1741316; 12
2; r; 1763762; 1088; 35; 1; 1763761; 10
2; r; 1808009; 1088; 736; 89; 1008008; 5
2; r; 1825962; 1088; 1067; 105; 1025961; 7
2; r; 1830452; 1088; 223; 16; 1830451; 7
2; r; 2234983; 1088; 434; 27; 2234982; 12
2; r; 2283723; 1088; 679; 85; 1483722; 5
2; r; 2297187; 1088; 908; 99; 1497186; 5
2; r; 2299111; 1088; 693; 87; 1499110; 9
2; r; 2306805; 1088; 896; 97; 1506804; 10
2; r; 2308728; 1088; 555; 77; 1508727; 10
2; r; 2343351; 1088; 178; 13; 2343350; 17
2; r; 2362586; 1088; 246; 70; 1562585; 8
2; r; 2363227; 1088; 623; 82; 1563226; 9
2; r; 2373484; 1088; 61; 62; 1573483; 9
2; r; 2389510; 1088; 613; 80; 1589509; 5
2; r; 2393355; 1088; 105; 64; 1593354; 13
2; r; 2395919; 1088; 864; 95; 1595918; 8
2; r; 2397842; 1088; 683; 86; 1597841; 6
2; r; 2398483; 1088; 4; 59; 1598482; 10
2; r; 2468365; 1088; 277; 72; 1668364; 8
2; r; 2470288; 1088; 708; 88; 1670287; 5
2; r; 2473495; 1088; 111; 66; 1673494; 10
2; r; 2479905; 1088; 389; 75; 1679904; 8
2; r; 2484395; 1088; 676; 84; 1684394; 11
2; r; 2486961; 1088; 1027; 104; 1686960; 11
2; r; 2498504; 1088; 239; 69; 1698503; 12
2; r; 2510050; 1088; 79; 7; 2510049; 19
2; r; 2510691; 1088; 55; 61; 1710690; 13
2; r; 2528648; 1088; 235; 68; 1728647; 10
2; r; 2536997; 1088; 369; 73; 1736996; 9
2; r; 2583855; 1088; 269; 71; 1783854; 9
2; r; 2587709; 1088; 106; 65; 1787708; 13
2; r; 2590280; 1088; 673; 83; 1790279; 8
2; r; 2614038; 1088; 94; 63; 1814037; 11
2; r; 2620475; 1088; 383; 74; 1820474; 11
2; r; 3033946; 1088; 1021; 103; 2004901; 4
3; r; 19264; 1088; 311; 22; 19263; 6
3; r; 29530; 1088; 846; 51; 29529; 3
3; r; 47488; 1088; 120; 11; 47487; 7
3; r; 49411; 1088; 979; 57; 49410; 4
3; r; 71213; 1088; 1081; 65; 71212; 2
3; r; 73136; 1088; 196; 15; 73135; 9
3; r; 73777; 1088; 636; 41; 73776; 6
3; r; 75702; 1088; 257; 20; 75701; 6
3; r; 85961; 1088; 775; 47; 85960; 4
3; r; 123153; 1088; 953; 56; 123152; 1
3; r; 581087; 1088; 554; 33; 581086; 7
3; r; 584294; 1088; 691; 44; 584293; 11
3; r; 600325; 1088; 993; 59; 600324; 11
3; r; 601610; 1088; 645; 42; 601609; 5
3; r; 602891; 1088; 64; 6; 602890; 7
3; r; 620204; 1088; 85; 7; 620203; 13
3; r; 645858; 1088; 934; 54; 645857; 6
3; r; 682403; 1088; 297; 21; 682402; 10
3; r; 703560; 1088; 1043; 63; 703559; 3
3; r; 776650; 1088; 841; 50; 776649; 6
3; r; 786905; 1088; 1013; 62; 786904; 7
3; r; 805495; 1088; 29; 3; 805494; 8
3; r; 815753; 1088; 601; 37; 815752; 13
3; r; 838192; 1088; 617; 38; 838191; 5
3; r; 845245; 1088; 443; 27; 845244; 12
3; r; 848451; 1088; 108; 9; 848450; 10
3; r; 850375; 1088; 806; 49; 850374; 7
3; r; 851016; 1088; 570; 35; 851015; 6
3; r; 853580; 1088; 471; 30; 853579; 10
3; r; 856785; 1088; 458; 28; 856784; 6
3; r; 862560; 1088; 247; 18; 862559; 8
3; r; 877951; 1088; 142; 13; 877950; 8
3; r; 918347; 1088; 673; 43; 918346; 6
3; r; 920911; 1088; 1011; 61; 920910; 5
3; r; 935021; 1088; 582; 36; 935020; 4
3; r; 1368089; 1088; 674; 102; 568088; 5
3; r; 1370015; 1088; 1053; 124; 570014; 1
3; r; 1373861; 1088; 354; 24; 1373860; 12
3; r; 1377066; 1088; 128; 12; 1377065; 10
3; r; 1390535; 1088; 251; 19; 1390534; 10
3; r; 1396309; 1088; 200; 16; 1396308; 14
3; r; 1400160; 1088; 47; 5; 1400159; 14
3; r; 1420041; 1088; 223; 78; 620040; 7
3; r; 1461724; 1088; 208; 17; 1461723; 10
3; r; 1464930; 1088; 901; 116; 664929; 5
3; r; 1470698; 1088; 349; 23; 1470697; 7
3; r; 1504037; 1088; 1061; 64; 1504036; 8
3; r; 1507242; 1088; 17; 1; 1507241; 9
3; r; 1546997; 1088; 414; 25; 1546996; 8
3; r; 1562381; 1088; 782; 110; 762380; 2
3; r; 1566227; 1088; 19; 2; 1566226; 8
3; r; 1566868; 1088; 628; 39; 1566867; 14
3; r; 1570716; 1088; 853; 114; 770715; 2
3; r; 1580331; 1088; 762; 46; 1580330; 7
3; r; 1591868; 1088; 116; 10; 1591867; 9
3; r; 1605972; 1088; 926; 53; 1605971; 7
3; r; 1614305; 1088; 464; 29; 1614304; 17
3; r; 1631613; 1088; 950; 120; 831612; 2
3; r; 1634177; 1088; 953; 121; 834176; 2
3; r; 1650843; 1088; 100; 8; 1650842; 10
3; r; 1654690; 1088; 176; 14; 1654689; 10
3; r; 1689303; 1088; 535; 31; 1689302; 9
3; r; 1697638; 1088; 752; 107; 897637; 2
3; r; 1705973; 1088; 15; 0; 1705972; 12
3; r; 2180069; 1088; 542; 32; 2180068; 14
3; r; 2199313; 1088; 256; 80; 1399312; 8
3; r; 2217912; 1088; 927; 118; 1417911; 6
3; r; 2223041; 1088; 263; 81; 1423040; 7
3; r; 2234587; 1088; 939; 119; 1434586; 5
3; r; 2262159; 1088; 671; 101; 1462158; 6
3; r; 2264083; 1088; 270; 82; 1464082; 8
3; r; 2267288; 1088; 393; 91; 1467287; 6
3; r; 2283321; 1088; 568; 34; 2283320; 10
3; r; 2299352; 1088; 755; 108; 1499351; 5
3; r; 2301277; 1088; 637; 100; 1501276; 6
3; r; 2304482; 1088; 1082; 126; 1504481; 6
3; r; 2309614; 1088; 939; 55; 2309613; 12
3; r; 2342317; 1088; 994; 122; 1542316; 9
3; r; 2364114; 1088; 630; 40; 2364113; 14
3; r; 2366037; 1088; 812; 112; 1566036; 6
3; r; 2367960; 1088; 746; 106; 1567959; 7
3; r; 2372448; 1088; 537; 97; 1572447; 7
3; r; 2387192; 1088; 798; 111; 1587191; 7
3; r; 2388474; 1088; 876; 115; 1588473; 5
3; r; 2391679; 1088; 736; 45; 2391678; 12
3; r; 2394243; 1088; 348; 87; 1594242; 9
3; r; 2396166; 1088; 912; 117; 1596165; 4
3; r; 2451941; 1088; 316; 85; 1651940; 7
3; r; 2455787; 1088; 84; 70; 1655786; 8
3; r; 2456428; 1088; 800; 48; 2456427; 11
3; r; 2470531; 1088; 111; 72; 1670530; 10
3; r; 2481429; 1088; 306; 84; 1681428; 9
3; r; 2514132; 1088; 448; 92; 1714131; 7
3; r; 2525032; 1088; 760; 109; 1725031; 15
3; r; 2530809; 1088; 18; 67; 1730808; 10
3; r; 2541065; 1088; 999; 60; 2541064; 10
3; r; 2955820; 1088; 122; 73; 2155819; 11
3; r; 2975078; 1088; 476; 94; 2175077; 12
3; r; 2980218; 1088; 167; 74; 2180217; 12
3; r; 3014867; 1088; 369; 90; 2214866; 13
3; r; 3019362; 1088; 491; 95; 2219361; 7
3; r; 3075828; 1088; 173; 76; 2275827; 12
3; r; 3078396; 1088; 742; 105; 2278395; 9
3; r; 3098930; 1088; 684; 103; 2298929; 6
3; r; 3104064; 1088; 46; 69; 2304063; 14
3; r; 3109195; 1088; 700; 104; 2309194; 8
3; r; 3110478; 1088; 98; 71; 2310477; 8
3; r; 3126521; 1088; 496; 96; 2326520; 9
3; r; 3149621; 1088; 608; 98; 1988853; 13
3; r; 3174658; 1088; 271; 83; 2374657; 14
3; r; 3182363; 1088; 169; 75; 2382362; 17
3; r; 3204174; 1088; 1056; 125; 2404173; 13
3; r; 3206098; 1088; 212; 77; 2406097; 11
3; r; 3211236; 1088; 254; 79; 2411235; 9
3; r; 3215084; 1088; 39; 68; 2415083; 14
3; r; 3227292; 1088; 627; 99; 2427291; 10
3; r; 3233710; 1088; 351; 88; 2433709; 10
3; r; 3240129; 1088; 463; 93; 2440128; 13
3; r; 3261359; 1088; 8; 66; 2461358; 11
4; r; 10271; 1088; 712; 37; 10270; 4
4; r; 30790; 1088; 923; 50; 30789; 1
4; r; 37201; 1088; 601; 30; 37200; 6
4; r; 71186; 1088; 359; 18; 71185; 7
4; r; 75034; 1088; 961; 53; 75033; 6
4; r; 82732; 1088; 611; 32; 82731; 6
4; r; 101969; 1088; 906; 48; 101968; 5
4; r; 549269; 1088; 550; 28; 549268; 5
4; r; 558261; 1088; 914; 49; 558260; 6
4; r; 568528; 1088; 135; 5; 568527; 13
4; r; 611526; 1088; 722; 40; 611525; 5
4; r; 619228; 1088; 190; 9; 619227; 7
4; r; 627564; 1088; 959; 52; 627563; 10
4; r; 692970; 1088; 639; 34; 692969; 8
4; r; 719260; 1088; 139; 6; 719259; 8
4; r; 720542; 1088; 527; 26; 720541; 13
4; r; 726317; 1088; 210; 11; 726316; 8
4; r; 773760; 1088; 892; 46; 773759; 8
4; r; 782092; 1088; 995; 55; 782091; 10
4; r; 809016; 1088; 584; 29; 809015; 5
4; r; 809657; 1088; 282; 14; 809656; 10
4; r; 862231; 1088; 406; 21; 862230; 10
4; r; 1339274; 1088; 954; 97; 539273; 2
4; r; 1346977; 1088; 768; 43; 1346976; 18
4; r; 1363666; 1088; 656; 82; 563665; 4
4; r; 1372649; 1088; 530; 27; 1372648; 12
4; r; 1389971; 1088; 782; 89; 589970; 3
4; r; 1418190; 1088; 704; 36; 1418189; 10
4; r; 1418831; 1088; 764; 42; 1418830; 18
4; r; 1429733; 1088; 311; 16; 1429732; 8
4; r; 1450891; 1088; 620; 33; 1450890; 13
4; r; 1456019; 1088; 191; 10; 1456018; 10
4; r; 1468842; 1088; 79; 1; 1468841; 9
4; r; 1482307; 1088; 606; 31; 1482306; 8
4; r; 1504108; 1088; 398; 20; 1504107; 13
4; r; 1522057; 1088; 394; 73; 722056; 7
4; r; 1524622; 1088; 274; 13; 1524621; 10
4; r; 1531034; 1088; 214; 12; 1531033; 8
4; r; 1562451; 1088; 236; 67; 762450; 13
4; r; 1563092; 1088; 34; 58; 763091; 13
4; r; 1570142; 1088; 783; 90; 770141; 4
4; r; 1594502; 1088; 837; 92; 794501; 6
4; r; 1595143; 1088; 1022; 99; 795142; 3
4; r; 1624631; 1088; 1003; 98; 824630; 8
4; r; 1661813; 1088; 149; 7; 1661812; 10
4; r; 1675921; 1088; 274; 71; 875920; 8
4; r; 2163388; 1088; 579; 81; 1363387; 11
4; r; 2187762; 1088; 777; 88; 1387761; 9
4; r; 2192255; 1088; 165; 8; 2192254; 13
4; r; 2193538; 1088; 556; 80; 1393537; 4
4; r; 2219844; 1088; 718; 83; 1419843; 6
4; r; 2224333; 1088; 298; 15; 2224332; 17
4; r; 2248721; 1088; 868; 93; 1448720; 6
4; r; 2251927; 1088; 1040; 100; 1451926; 14
4; r; 2262185; 1088; 770; 87; 1462184; 9
4; r; 2265390; 1088; 750; 85; 1465389; 4
4; r; 2269238; 1088; 226; 65; 1469237; 11
4; r; 2283994; 1088; 894; 95; 1483993; 11
4; r; 2303233; 1088; 85; 62; 1503232; 8
4; r; 2309002; 1088; 112; 3; 2309001; 17
4; r; 2332084; 1088; 240; 68; 1532083; 12
4; r; 2339138; 1088; 745; 84; 1539137; 6
4; r; 2345549; 1088; 537; 79; 1545548; 8
4; r; 2366067; 1088; 532; 78; 1566066; 11
4; r; 2382094; 1088; 875; 94; 1582093; 6
4; r; 2411586; 1088; 1047; 101; 1611585; 6
4; r; 2425050; 1088; 121; 63; 1625049; 8
4; r; 2431462; 1088; 28; 57; 1631461; 13
4; r; 2435949; 1088; 15; 56; 1635948; 10
4; r; 2461593; 1088; 930; 96; 1661592; 9
4; r; 2462234; 1088; 484; 77; 1662233; 6
4; r; 2464157; 1088; 925; 51; 2464156; 14
4; r; 2484679; 1088; 423; 75; 1684678; 16
4; r; 2489812; 1088; 1066; 102; 1689811; 9
4; r; 2491096; 1088; 358; 72; 1691095; 5
4; r; 2493662; 1088; 129; 4; 2493661; 22
4; r; 2494944; 1088; 68; 61; 1694943; 12
4; r; 2498792; 1088; 61; 60; 1698791; 10
4; r; 2926095; 1088; 255; 70; 2126094; 13
4; r; 2953115; 1088; 228; 66; 1775751; 16
4; r; 3003315; 1088; 199; 64; 2203314; 13
4; r; 3025888; 1088; 253; 69; 2225887; 10
4; r; 3028471; 1088; 55; 59; 2228470; 11
5; r; 17331; 1088; 823; 44; 17330; 3
5; r; 39133; 1088; 949; 52; 39132; 2
5; r; 40415; 1088; 645; 37; 40414; 4
5; r; 61566; 1088; 584; 33; 61565; 4
5; r; 86576; 1088; 885; 47; 86575; 2
5; r; 87217; 1088; 379; 18; 87216; 7
5; r; 112866; 1088; 986; 53; 112865; 1
5; r; 125048; 1088; 937; 51; 125047; 5
5; r; 134667; 1088; 1076; 58; 134666; 3
5; r; 209064; 1088; 693; 39; 209063; 11
5; r; 232808; 1088; 451; 23; 232807; 5
5; r; 246921; 1088; 822; 43; 246920; 2
5; r; 247562; 1088; 395; 20; 247561; 11
5; r; 279656; 1088; 371; 17; 279655; 8
5; r; 281580; 1088; 841; 45; 281579; 5
5; r; 330428; 1088; 421; 22; 330427; 7
5; r; 747710; 1088; 997; 54; 747709; 8
5; r; 756046; 1088; 917; 50; 756045; 3
5; r; 763098; 1088; 235; 10; 763097; 13
5; r; 795148; 1088; 1003; 55; 795147; 13
5; r; 806686; 1088; 804; 42; 806685; 5
5; r; 807968; 1088; 489; 25; 807967; 5
5; r; 811173; 1088; 57; 4; 811172; 9
5; r; 815019; 1088; 185; 9; 815018; 9
5; r; 817583; 1088; 385; 19; 817582; 6
5; r; 831686; 1088; 580; 32; 831685; 7
5; r; 832968; 1088; 8; 0; 832967; 14
5; r; 861181; 1088; 299; 13; 861180; 16
5; r; 863745; 1088; 623; 35; 863744; 9
5; r; 864386; 1088; 591; 34; 864385; 7
5; r; 869516; 1088; 54; 3; 869515; 10
5; r; 878492; 1088; 46; 2; 878491; 9
5; r; 884264; 1088; 238; 11; 884263; 9
5; r; 921448; 1088; 304; 14; 921447; 13
5; r; 931066; 1088; 577; 31; 931065; 15
5; r; 931707; 1088; 107; 5; 931706; 9
5; r; 973383; 1088; 245; 12; 973382; 15
5; r; 990700; 1088; 522; 28; 990699; 8
5; r; 993907; 1088; 180; 8; 993906; 24
5; r; 995830; 1088; 320; 15; 995829; 8
5; r; 1017639; 1088; 540; 29; 1017638; 7
5; r; 1024054; 1088; 856; 46; 1024053; 4
5; r; 1059983; 1088; 984; 118; 259982; 1
5; r; 1061266; 1088; 469; 24; 1061265; 9
5; r; 1129321; 1088; 816; 108; 329320; 2
5; r; 1559920; 1088; 908; 114; 759919; 4
5; r; 1561203; 1088; 485; 81; 761202; 4
5; r; 1584283; 1088; 956; 116; 784282; 1
5; r; 1590052; 1088; 741; 101; 790051; 5
5; r; 1596463; 1088; 911; 115; 796462; 4
5; r; 1599668; 1088; 352; 16; 1599667; 8
