iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
0; r; 775545; 1088; 54; 136; 747562; 11
0; r; 776186; 1088; 393; 71; 759637; 8
0; r; 784514; 1088; 409; 69; 768279; 8
0; r; 785795; 1088; 873; 49; 773328; 14
0; r; 797326; 1088; 56; 148; 766219; 13
0; r; 803092; 1088; 618; 123; 777027; 9
0; r; 808218; 1088; 631; 11; 805945; 11
0; r; 808859; 1088; 901; 74; 791893; 11
0; r; 816547; 1088; 802; 61; 801161; 9
0; r; 824875; 1088; 533; 45; 813746; 9
0; r; 830641; 1088; 892; 93; 810647; 11
0; r; 834484; 1088; 937; 129; 807260; 9
0; r; 840250; 1088; 771; 30; 833150; 11
0; r; 842812; 1088; 119; 67; 826795; 10
0; r; 844734; 1088; 700; 22; 839433; 8
0; r; 845375; 1088; 1022; 84; 826957; 11
0; r; 849219; 1088; 570; 102; 827272; 12
0; r; 850501; 1088; 21; 77; 833167; 10
0; r; 853705; 1088; 181; 154; 821467; 9
0; r; 856908; 1088; 619; 124; 830490; 8
0; r; 864596; 1088; 148; 9; 862832; 10
0; r; 865877; 1088; 931; 54; 852190; 14
0; r; 1272257; 1088; 878; 47; 1260205; 11
0; r; 1281872; 1088; 714; 139; 1253300; 11
0; r; 1294691; 1088; 883; 283; 470979; 2
0; r; 1301742; 1088; 849; 248; 485744; 5
0; r; 1302383; 1088; 422; 115; 1277876; 10
0; r; 1304947; 1088; 904; 187; 500345; 4
0; r; 1310714; 1088; 326; 14; 1307891; 15
0; r; 1322890; 1088; 1021; 39; 1313550; 17
0; r; 1325454; 1088; 897; 96; 1305194; 14
0; r; 1329938; 1088; 256; 55; 1316043; 16
0; r; 1335065; 1088; 806; 231; 522476; 10
0; r; 1336347; 1088; 1066; 144; 1307045; 14
0; r; 1344675; 1088; 823; 284; 520898; 2
0; r; 1345316; 1088; 243; 88; 1326512; 18
0; r; 1345957; 1088; 724; 273; 524742; 4
0; r; 1350441; 1088; 678; 34; 1342104; 14
0; r; 1353644; 1088; 725; 261; 535116; 2
0; r; 1370304; 1088; 689; 128; 1343512; 14
0; r; 1372226; 1088; 981; 172; 569944; 10
0; r; 1373508; 1088; 942; 163; 573049; 3
0; r; 1377352; 1088; 231; 60; 1362692; 12
0; r; 1392729; 1088; 97; 109; 1369262; 12
0; r; 1401701; 1088; 977; 20; 1396883; 19
0; r; 1404904; 1088; 746; 304; 577533; 4
0; r; 1407468; 1088; 672; 305; 579754; 6
0; r; 1410672; 1088; 426; 103; 1388540; 12
0; r; 1417079; 1088; 614; 202; 609439; 5
0; r; 1426691; 1088; 909; 318; 594774; 3
0; r; 1433099; 1088; 304; 265; 613836; 8
0; r; 1434381; 1088; 798; 118; 1409416; 11
0; r; 1441428; 1088; 1047; 282; 618118; 4
0; r; 1442709; 1088; 1081; 199; 635951; 4
0; r; 1443990; 1088; 535; 2; 1443604; 21
0; r; 1447834; 1088; 1023; 64; 1432248; 12
0; r; 1451678; 1088; 405; 275; 630208; 8
0; r; 1453600; 1088; 353; 10; 1451819; 17
0; r; 1455522; 1088; 424; 271; 634857; 5
0; r; 1457444; 1088; 549; 167; 656546; 8
0; r; 1460648; 1088; 649; 274; 639409; 6
0; r; 1467054; 1088; 625; 126; 1440475; 17
0; r; 1469618; 1088; 1065; 296; 643695; 6
0; r; 1480510; 1088; 647; 162; 680398; 6
0; r; 1485636; 1088; 196; 225; 673813; 9
0; r; 1493322; 1088; 642; 315; 662182; 5
0; r; 1498446; 1088; 869; 178; 695142; 5
0; r; 1499727; 1088; 741; 177; 696605; 8
0; r; 1502929; 1088; 415; 122; 1476868; 15
0; r; 1504211; 1088; 1040; 223; 693171; 9
0; r; 1505493; 1088; 499; 100; 1484379; 15
0; r; 1506774; 1088; 84; 44; 1495798; 16
0; r; 1513181; 1088; 552; 290; 688953; 6
0; r; 1517666; 1088; 1078; 220; 707234; 4
0; r; 1519588; 1088; 423; 182; 715605; 6
0; r; 1522791; 1088; 996; 216; 713275; 7
0; r; 1524713; 1088; 462; 50; 1511952; 14
0; r; 1530478; 1088; 875; 292; 706140; 6
0; r; 1533682; 1088; 308; 83; 1515289; 12
0; r; 1535604; 1088; 972; 86; 1516834; 15
0; r; 1538167; 1088; 624; 272; 717324; 5
0; r; 1538807; 1088; 298; 125; 1512293; 10
0; r; 1547136; 1088; 476; 277; 724792; 7
0; r; 1548417; 1088; 435; 175; 745491; 12
0; r; 1551620; 1088; 404; 37; 1542473; 18
0; r; 1552260; 1088; 770; 169; 751089; 6
0; r; 1553542; 1088; 1054; 153; 1521729; 16
0; r; 1558026; 1088; 534; 254; 741243; 13
0; r; 1559307; 1088; 744; 194; 753681; 5
0; r; 1560588; 1088; 496; 48; 1548497; 14
0; r; 1566994; 1088; 765; 309; 737616; 12
0; r; 1567635; 1088; 332; 18; 1563636; 22
0; r; 1569557; 1088; 810; 173; 767052; 6
0; r; 1574682; 1088; 106; 89; 1555863; 10
0; r; 1577885; 1088; 628; 43; 1567928; 13
0; r; 1590057; 1088; 651; 322; 757549; 7
0; r; 1591338; 1088; 105; 5; 1590295; 13
0; r; 1592620; 1088; 1027; 285; 768777; 7
0; r; 1597104; 1088; 1010; 255; 780138; 5
0; r; 1598385; 1088; 389; 311; 768698; 7
0; r; 1599667; 1088; 139; 319; 767625; 9
0; r; 1600308; 1088; 109; 240; 786172; 10
0; r; 1602231; 1088; 351; 234; 789293; 6
0; r; 1604794; 1088; 575; 188; 799791; 8
0; r; 1609278; 1088; 733; 106; 1586612; 15
0; r; 1615685; 1088; 191; 230; 803272; 6
0; r; 1618247; 1088; 379; 295; 792549; 9
0; r; 1619528; 1088; 287; 215; 810134; 7
0; r; 1620169; 1088; 874; 200; 812903; 7
0; r; 1634263; 1088; 924; 87; 1615471; 18
0; r; 1637466; 1088; 268; 219; 827409; 9
0; r; 1638747; 1088; 921; 244; 823284; 6
0; r; 1641950; 1088; 353; 171; 840169; 9
0; r; 1643231; 1088; 1009; 212; 834158; 7
0; r; 1647716; 1088; 226; 170; 846335; 6
0; r; 1649638; 1088; 72; 204; 841514; 8
0; r; 1650279; 1088; 1075; 193; 844829; 5
0; r; 1651561; 1088; 553; 307; 823377; 6
0; r; 1662451; 1088; 263; 237; 849187; 7
0; r; 1663092; 1088; 357; 208; 854658; 6
0; r; 1666295; 1088; 1024; 51; 1653129; 15
0; r; 2071386; 1088; 928; 156; 2038909; 19
0; r; 2089971; 1088; 820; 279; 1267008; 6
0; r; 2093174; 1088; 972; 263; 1274404; 9
0; r; 2098943; 1088; 913; 190; 1293754; 7
0; r; 2100224; 1088; 595; 131; 2072818; 14
0; r; 2123294; 1088; 677; 259; 1305197; 11
0; r; 2128420; 1088; 856; 233; 1315588; 5
0; r; 2129061; 1088; 889; 302; 1302172; 7
0; r; 2132266; 1088; 586; 66; 2116549; 16
0; r; 2139955; 1088; 1011; 235; 1326904; 5
0; r; 2146362; 1088; 520; 142; 2117262; 19
0; r; 2150847; 1088; 1007; 206; 1342653; 7
0; r; 2155972; 1088; 648; 203; 1348075; 15
0; r; 2156613; 1088; 300; 105; 2133950; 19
0; r; 2160459; 1088; 684; 186; 1356147; 12
0; r; 2168149; 1088; 867; 239; 1354564; 10
0; r; 2168790; 1088; 159; 257; 1351308; 9
0; r; 2177119; 1088; 394; 165; 1376492; 12
0; r; 2184808; 1088; 860; 214; 1375456; 10
0; r; 2189934; 1088; 650; 245; 1374411; 8
0; r; 2196982; 1088; 507; 251; 1380531; 8
0; r; 2200186; 1088; 565; 287; 1376200; 10
0; r; 2203389; 1088; 453; 242; 1388471; 10
0; r; 2205311; 1088; 902; 314; 1374325; 8
0; r; 2210437; 1088; 1085; 221; 1399936; 9
0; r; 2211718; 1088; 786; 211; 1402695; 12
0; r; 2220050; 1088; 811; 179; 1416603; 11
0; r; 2221972; 1088; 815; 306; 1393803; 7
0; r; 2227097; 1088; 893; 300; 1400532; 10
0; r; 2229660; 1088; 638; 213; 1420536; 16
0; r; 2236068; 1088; 299; 180; 1432600; 12
0; r; 2237350; 1088; 679; 320; 1405276; 8
0; r; 2242476; 1088; 418; 166; 1441785; 10
0; r; 2243117; 1088; 198; 147; 2212680; 19
0; r; 2245681; 1088; 495; 168; 1444763; 18
0; r; 2247603; 1088; 622; 183; 1443507; 12
0; r; 2248244; 1088; 358; 229; 1436129; 10
0; r; 2249525; 1088; 136; 224; 1438424; 15
0; r; 2262340; 1088; 1077; 205; 1454170; 10
0; r; 2269387; 1088; 1024; 236; 1456221; 14
0; r; 2272591; 1088; 9; 276; 1450758; 12
0; r; 2273232; 1088; 990; 222; 1462700; 11
0; r; 2275794; 1088; 295; 269; 1455277; 9
0; r; 2276435; 1088; 10; 189; 1471291; 11
0; r; 2282202; 1088; 994; 289; 1458033; 10
0; r; 2282843; 1088; 124; 192; 1477462; 14
0; r; 2284765; 1088; 73; 267; 1465005; 15
0; r; 2289250; 1088; 892; 268; 1469256; 9
0; r; 2291172; 1088; 685; 310; 1461500; 15
0; r; 2294376; 1088; 998; 264; 1475179; 7
0; r; 2295016; 1088; 95; 316; 1463825; 10
0; r; 2297579; 1088; 1062; 117; 2272739; 22
0; r; 2302706; 1088; 36; 247; 1486913; 11
0; r; 2309754; 1088; 232; 227; 1497723; 11
0; r; 2311035; 1088; 1068; 241; 1496125; 9
0; r; 2321285; 1088; 192; 312; 1491530; 10
0; r; 2322566; 1088; 722; 317; 1491276; 10
0; r; 2325128; 1088; 219; 262; 1506440; 16
0; r; 2336022; 1088; 182; 270; 1515435; 15
0; r; 2337304; 1088; 337; 313; 1507525; 10
0; r; 2339227; 1088; 831; 280; 1516123; 11
0; r; 2341791; 1088; 207; 185; 1537557; 12
0; r; 2344354; 1088; 399; 258; 1526565; 11
0; r; 2345635; 1088; 76; 281; 1522398; 17
0; r; 2348199; 1088; 298; 299; 1521685; 14
0; r; 2353325; 1088; 174; 238; 1539844; 11
0; r; 2355248; 1088; 19; 197; 1548670; 11
0; r; 2361654; 1088; 32; 195; 1555949; 11
0; r; 2364858; 1088; 338; 250; 1548540; 16
0; r; 2371266; 1088; 616; 164; 1570676; 9
0; r; 2373829; 1088; 636; 303; 1546636; 16
0; r; 2377033; 1088; 40; 252; 1560368; 12
0; r; 2386004; 1088; 769; 207; 1577603; 14
0; r; 2394976; 1088; 345; 209; 1586500; 15
0; r; 2396258; 1088; 397; 196; 1590430; 13
0; r; 2396899; 1088; 224; 291; 1572597; 17
0; r; 2404588; 1088; 2; 232; 1591911; 13
0; r; 2406511; 1088; 288; 256; 1589483; 15
0; r; 2407793; 1088; 958; 217; 1598143; 20
0; r; 2409715; 1088; 111; 266; 1589967; 14
0; r; 2416123; 1088; 639; 288; 1592131; 9
0; r; 2421251; 1088; 878; 228; 1609199; 14
0; r; 2423174; 1088; 930; 321; 1590789; 16
0; r; 2423815; 1088; 566; 260; 1605540; 14
0; r; 2445606; 1088; 49; 308; 1617091; 16
0; r; 2911033; 1088; 20; 249; 1692490; 20
1; r; 10246; 1088; 1021; 148; 10245; 1
1; r; 12807; 1088; 947; 138; 12806; 2
1; r; 23693; 1088; 422; 64; 23692; 5
1; r; 27536; 1088; 256; 42; 27535; 6
1; r; 32018; 1088; 91; 18; 32017; 6
1; r; 36501; 1088; 688; 103; 36500; 4
1; r; 39063; 1088; 692; 105; 39062; 2
1; r; 45467; 1088; 782; 114; 45466; 2
1; r; 46748; 1088; 889; 128; 46747; 1
1; r; 49951; 1088; 1048; 156; 49950; 2
1; r; 54434; 1088; 786; 115; 54433; 3
1; r; 55715; 1088; 244; 41; 55714; 10
1; r; 58277; 1088; 988; 143; 58276; 1
1; r; 63402; 1088; 751; 111; 63401; 3
1; r; 67246; 1088; 949; 139; 67245; 2
1; r; 68527; 1088; 581; 85; 68526; 5
1; r; 74293; 1088; 854; 122; 74292; 2
1; r; 78777; 1088; 989; 144; 78776; 2
1; r; 82620; 1088; 424; 65; 82619; 7
1; r; 88385; 1088; 824; 120; 88384; 2
1; r; 95431; 1088; 975; 140; 95430; 5
1; r; 99275; 1088; 721; 107; 99274; 5
1; r; 106962; 1088; 689; 104; 106961; 4
1; r; 112086; 1088; 748; 110; 112085; 4
1; r; 120416; 1088; 923; 134; 120415; 4
1; r; 123619; 1088; 547; 79; 123618; 10
1; r; 128745; 1088; 846; 121; 128744; 9
1; r; 130026; 1088; 539; 78; 130025; 7
1; r; 130667; 1088; 524; 76; 130666; 5
1; r; 138355; 1088; 873; 125; 138354; 4
1; r; 144762; 1088; 1046; 155; 144761; 2
1; r; 147967; 1088; 916; 132; 147966; 3
1; r; 150529; 1088; 976; 141; 150528; 4
1; r; 156934; 1088; 980; 142; 156933; 5
1; r; 158856; 1088; 658; 99; 158855; 4
1; r; 165903; 1088; 808; 119; 165902; 6
1; r; 176796; 1088; 1075; 159; 176795; 5
1; r; 178078; 1088; 1085; 161; 178077; 3
1; r; 183204; 1088; 617; 92; 183203; 4
1; r; 184486; 1088; 1036; 152; 184485; 10
1; r; 186409; 1088; 779; 113; 186408; 4
1; r; 187691; 1088; 496; 74; 187690; 10
1; r; 192177; 1088; 588; 86; 192176; 7
1; r; 204993; 1088; 647; 97; 204992; 6
1; r; 206274; 1088; 645; 96; 206273; 6
1; r; 207555; 1088; 1009; 147; 207554; 4
1; r; 210119; 1088; 185; 34; 210118; 9
1; r; 212042; 1088; 798; 116; 212041; 7
1; r; 213964; 1088; 935; 135; 213963; 6
1; r; 214605; 1088; 937; 136; 214604; 8
1; r; 220374; 1088; 1039; 153; 220373; 6
1; r; 222297; 1088; 921; 133; 222296; 5
1; r; 226782; 1088; 26; 6; 226781; 11
1; r; 236394; 1088; 938; 137; 236393; 6
1; r; 240878; 1088; 365; 55; 240877; 7
1; r; 247925; 1088; 803; 117; 247924; 7
1; r; 254974; 1088; 209; 38; 254973; 8
1; r; 266509; 1088; 457; 68; 266508; 8
1; r; 281888; 1088; 27; 7; 281887; 8
1; r; 288937; 1088; 559; 81; 288936; 5
1; r; 289578; 1088; 487; 72; 289577; 5
1; r; 290219; 1088; 126; 26; 290218; 6
1; r; 295986; 1088; 492; 73; 295985; 6
1; r; 298550; 1088; 479; 71; 298549; 8
1; r; 301113; 1088; 580; 84; 301112; 7
1; r; 320983; 1088; 1073; 158; 320982; 6
1; r; 324829; 1088; 729; 108; 324828; 8
1; r; 325470; 1088; 570; 82; 325469; 11
1; r; 763504; 1088; 259; 44; 763503; 8
1; r; 764785; 1088; 1025; 150; 764784; 9
1; r; 766066; 1088; 414; 62; 766065; 8
1; r; 768628; 1088; 407; 60; 768627; 18
1; r; 769269; 1088; 19; 4; 769268; 12
1; r; 769910; 1088; 397; 59; 769909; 16
1; r; 770551; 1088; 596; 88; 770550; 16
1; r; 772473; 1088; 613; 91; 772472; 9
1; r; 773114; 1088; 609; 89; 773113; 9
1; r; 775037; 1088; 257; 43; 775036; 11
1; r; 776319; 1088; 167; 30; 776318; 16
1; r; 790413; 1088; 150; 28; 790412; 12
1; r; 791054; 1088; 89; 17; 791053; 14
1; r; 792336; 1088; 510; 75; 792335; 8
1; r; 793617; 1088; 552; 80; 793616; 9
1; r; 795538; 1088; 340; 51; 795537; 13
1; r; 796819; 1088; 900; 130; 796818; 9
1; r; 798100; 1088; 463; 70; 798099; 12
1; r; 802584; 1088; 169; 31; 802583; 11
1; r; 803865; 1088; 574; 83; 803864; 13
1; r; 805787; 1088; 893; 129; 805786; 13
1; r; 808991; 1088; 162; 29; 808990; 8
1; r; 812194; 1088; 64; 13; 812193; 16
1; r; 816037; 1088; 998; 146; 816036; 8
1; r; 818600; 1088; 1; 0; 818599; 14
1; r; 821163; 1088; 204; 36; 821162; 18
1; r; 825648; 1088; 234; 40; 825647; 11
1; r; 832695; 1088; 661; 100; 832694; 12
1; r; 837179; 1088; 327; 49; 837178; 11
1; r; 839743; 1088; 47; 11; 839742; 11
1; r; 840384; 1088; 1024; 149; 840383; 9
1; r; 853836; 1088; 67; 15; 853835; 15
1; r; 856400; 1088; 530; 77; 856399; 13
1; r; 858322; 1088; 356; 54; 858321; 10
1; r; 863448; 1088; 610; 90; 863447; 12
1; r; 865371; 1088; 119; 24; 865370; 13
1; r; 871778; 1088; 1082; 160; 871777; 10
1; r; 873059; 1088; 58; 12; 873058; 13
1; r; 883309; 1088; 376; 57; 883308; 11
1; r; 887794; 1088; 592; 87; 887793; 7
1; r; 888435; 1088; 919; 291; 88434; 1
1; r; 891638; 1088; 1084; 312; 91637; 1
1; r; 896763; 1088; 458; 69; 896762; 14
1; r; 898045; 1088; 861; 123; 898044; 12
1; r; 899326; 1088; 952; 296; 99325; 1
1; r; 902529; 1088; 342; 53; 902528; 16
1; r; 905091; 1088; 296; 47; 905090; 13
1; r; 905732; 1088; 988; 299; 105731; 1
1; r; 909575; 1088; 712; 106; 909574; 8
1; r; 910857; 1088; 923; 292; 110856; 1
1; r; 912779; 1088; 438; 67; 912778; 14
1; r; 913420; 1088; 765; 112; 913419; 10
1; r; 915983; 1088; 380; 58; 915982; 11
1; r; 917905; 1088; 1045; 154; 917904; 14
1; r; 921749; 1088; 17; 3; 921748; 13
1; r; 924952; 1088; 25; 5; 924951; 15
1; r; 927515; 1088; 28; 8; 927514; 15
1; r; 931999; 1088; 730; 109; 931998; 12
1; r; 933280; 1088; 847; 282; 133279; 2
1; r; 956986; 1088; 656; 98; 956985; 13
1; r; 958268; 1088; 666; 101; 958267; 13
1; r; 961471; 1088; 118; 23; 961470; 14
1; r; 964035; 1088; 1044; 306; 164034; 2
1; r; 965317; 1088; 113; 22; 965316; 14
1; r; 969802; 1088; 724; 260; 169801; 2
1; r; 970443; 1088; 786; 272; 170442; 2
1; r; 973646; 1088; 332; 50; 973645; 18
1; r; 976850; 1088; 134; 27; 976849; 11
1; r; 978132; 1088; 41; 9; 978131; 12
1; r; 980695; 1088; 124; 25; 980694; 13
1; r; 983257; 1088; 686; 102; 983256; 14
1; r; 994148; 1088; 369; 56; 994147; 16
1; r; 995429; 1088; 857; 284; 195428; 2
1; r; 998632; 1088; 871; 124; 998631; 15
1; r; 1000555; 1088; 112; 21; 1000554; 16
1; r; 1010807; 1088; 341; 52; 1010806; 13
1; r; 1012729; 1088; 194; 35; 1012728; 13
1; r; 1022339; 1088; 915; 290; 222338; 3
1; r; 1028746; 1088; 207; 37; 1028745; 23
1; r; 1047973; 1088; 454; 231; 247972; 4
1; r; 1049896; 1088; 774; 270; 249895; 5
1; r; 1050537; 1088; 172; 32; 1050536; 14
1; r; 1056945; 1088; 975; 298; 256944; 4
1; r; 1064634; 1088; 109; 20; 1064633; 13
1; r; 1072325; 1088; 65; 14; 1072324; 9
1; r; 1072966; 1088; 1047; 307; 272965; 3
1; r; 1076170; 1088; 1006; 302; 276169; 4
1; r; 1084501; 1088; 426; 226; 284500; 4
1; r; 1090910; 1088; 689; 258; 290909; 4
1; r; 1091551; 1088; 850; 283; 291550; 3
1; r; 1096677; 1088; 715; 259; 296676; 4
1; r; 1102445; 1088; 616; 250; 302444; 4
1; r; 1103086; 1088; 743; 263; 303085; 5
1; r; 1105009; 1088; 610; 249; 305008; 5
1; r; 1107573; 1088; 636; 94; 1107572; 15
1; r; 1114624; 1088; 817; 280; 314623; 5
1; r; 1117828; 1088; 11; 1; 1117827; 29
1; r; 1138978; 1088; 812; 279; 338977; 5
1; r; 1564782; 1088; 59; 175; 764781; 11
1; r; 1565423; 1088; 313; 208; 765422; 7
1; r; 1566064; 1088; 1079; 311; 766063; 7
1; r; 1573110; 1088; 506; 238; 773109; 8
1; r; 1576313; 1088; 181; 192; 776312; 14
1; r; 1576953; 1088; 630; 251; 776952; 10
1; r; 1577594; 1088; 735; 262; 777593; 7
1; r; 1579516; 1088; 555; 244; 779515; 8
1; r; 1582078; 1088; 88; 180; 782077; 11
1; r; 1590407; 1088; 375; 219; 790406; 9
1; r; 1593610; 1088; 797; 275; 793609; 9
1; r; 1594892; 1088; 578; 245; 794891; 6
1; r; 1595533; 1088; 870; 286; 795532; 7
1; r; 1603219; 1088; 801; 278; 803218; 8
1; r; 1607703; 1088; 592; 247; 807702; 8
1; r; 1610266; 1088; 938; 295; 810265; 6
1; r; 1616672; 1088; 243; 198; 816671; 7
1; r; 1617954; 1088; 795; 273; 817953; 9
1; r; 1621157; 1088; 362; 218; 821156; 8
1; r; 1625643; 1088; 669; 256; 825642; 9
1; r; 1627565; 1088; 210; 195; 827564; 15
1; r; 1629487; 1088; 473; 235; 829486; 8
1; r; 1632691; 1088; 54; 170; 832690; 7
1; r; 1633972; 1088; 325; 211; 833971; 12
1; r; 1639097; 1088; 666; 254; 839096; 8
1; r; 1642301; 1088; 233; 39; 1642300; 16
1; r; 1642942; 1088; 796; 274; 842941; 8
1; r; 1645504; 1088; 516; 240; 845503; 6
1; r; 1647426; 1088; 309; 207; 847425; 7
1; r; 1653191; 1088; 152; 189; 853190; 7
1; r; 1653831; 1088; 659; 253; 853830; 6
1; r; 1661520; 1088; 763; 267; 861519; 7
1; r; 1662161; 1088; 392; 222; 862160; 10
1; r; 1662802; 1088; 1063; 308; 862801; 6
1; r; 1664083; 1088; 447; 229; 864082; 6
1; r; 1664724; 1088; 322; 210; 864723; 10
1; r; 1669208; 1088; 305; 206; 869207; 8
1; r; 1675615; 1088; 318; 209; 875614; 7
1; r; 1682663; 1088; 771; 269; 882662; 9
1; r; 1691632; 1088; 527; 241; 891631; 11
1; r; 1699959; 1088; 353; 216; 899958; 6
1; r; 1701241; 1088; 498; 237; 901240; 11
1; r; 1702522; 1088; 643; 252; 902521; 8
1; r; 1703804; 1088; 961; 297; 903803; 9
1; r; 1711491; 1088; 827; 281; 911490; 8
1; r; 1717256; 1088; 1065; 309; 917255; 14
1; r; 1719819; 1088; 85; 179; 919818; 8
1; r; 1724302; 1088; 994; 301; 924301; 9
1; r; 1728147; 1088; 326; 212; 928146; 8
1; r; 1729429; 1088; 78; 177; 929428; 9
1; r; 1730070; 1088; 129; 185; 930069; 8
1; r; 1731993; 1088; 798; 276; 931992; 7
1; r; 1734556; 1088; 140; 188; 934555; 11
1; r; 1738400; 1088; 590; 246; 938399; 7
1; r; 1741603; 1088; 355; 217; 941602; 8
1; r; 1746730; 1088; 776; 271; 946729; 8
1; r; 1755701; 1088; 430; 227; 955700; 15
1; r; 1756341; 1088; 338; 213; 956340; 9
1; r; 1759546; 1088; 800; 277; 959545; 8
1; r; 1760187; 1088; 451; 230; 960186; 9
1; r; 1762750; 1088; 931; 294; 962749; 9
1; r; 1764032; 1088; 535; 243; 964031; 8
1; r; 1775564; 1088; 1040; 305; 975563; 6
1; r; 1776846; 1088; 352; 215; 976845; 7
1; r; 1781972; 1088; 667; 255; 981971; 9
1; r; 1785176; 1088; 1028; 303; 985175; 7
1; r; 1789661; 1088; 993; 145; 1789660; 14
1; r; 1790302; 1088; 57; 173; 990301; 9
1; r; 1796708; 1088; 761; 266; 996707; 8
1; r; 1811446; 1088; 596; 248; 1011445; 10
1; r; 1821699; 1088; 196; 193; 1021698; 8
1; r; 1823622; 1088; 411; 225; 1023621; 11
1; r; 1826825; 1088; 382; 220; 1026824; 10
1; r; 1837718; 1088; 180; 191; 1037717; 9
1; r; 1839000; 1088; 400; 223; 1038999; 10
1; r; 1841564; 1088; 6; 162; 1041563; 12
1; r; 1844127; 1088; 294; 204; 1044126; 15
1; r; 1846049; 1088; 456; 232; 1046048; 7
1; r; 1847971; 1088; 216; 196; 1047970; 13
1; r; 1859504; 1088; 531; 242; 1059503; 10
1; r; 1862068; 1088; 204; 194; 1062067; 12
1; r; 1866555; 1088; 136; 187; 1066554; 11
1; r; 1880653; 1088; 55; 171; 1080652; 20
1; r; 1899240; 1088; 751; 265; 1099239; 13
1; r; 1902444; 1088; 991; 300; 1102443; 10
1; r; 1910136; 1088; 254; 199; 1110135; 13
1; r; 1920391; 1088; 273; 202; 1120390; 10
1; r; 1928083; 1088; 48; 168; 1128082; 11
1; r; 1944111; 1088; 458; 234; 1144110; 12
1; r; 1947319; 1088; 925; 293; 1147318; 10
1; r; 1948601; 1088; 1066; 310; 1148600; 10
1; r; 1956307; 1088; 118; 183; 1156306; 15
