iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
0; r; 690506; 1088; 89; 50; 283611; 10
0; r; 721919; 1088; 203; 52; 314020; 13
0; r; 725125; 1088; 795; 70; 309155; 9
0; r; 739885; 1088; 829; 92; 314256; 15
0; r; 818862; 1088; 709; 103; 15020; 8
0; r; 837444; 1088; 786; 119; 16784; 3
0; r; 838725; 1088; 360; 106; 30890; 7
0; r; 846412; 1088; 858; 96; 46232; 9
0; r; 857303; 1088; 702; 123; 34688; 8
0; r; 865631; 1088; 468; 132; 36627; 8
0; r; 871397; 1088; 64; 112; 56969; 10
0; r; 873319; 1088; 957; 108; 62466; 9
0; r; 881007; 1088; 988; 130; 53330; 1
0; r; 884210; 1088; 976; 124; 61239; 5
0; r; 902150; 1088; 22; 125; 79063; 11
0; r; 904071; 1088; 626; 120; 83202; 6
0; r; 910477; 1088; 691; 135; 80308; 3
0; r; 916885; 1088; 853; 104; 112510; 3
0; r; 919448; 1088; 955; 116; 102086; 1
0; r; 923292; 1088; 278; 100; 121455; 8
0; r; 928416; 1088; 472; 99; 127566; 8
0; r; 934823; 1088; 677; 97; 134257; 5
0; r; 936104; 1088; 592; 129; 110687; 3
0; r; 939949; 1088; 183; 98; 139270; 8
0; r; 942512; 1088; 148; 117; 124513; 9
0; r; 943153; 1088; 1005; 110; 130353; 5
0; r; 961730; 1088; 502; 118; 141882; 10
0; r; 966855; 1088; 199; 127; 142493; 11
0; r; 967496; 1088; 1064; 101; 165580; 7
0; r; 972622; 1088; 196; 113; 158125; 6
0; r; 980950; 1088; 410; 131; 152413; 7
0; r; 981591; 1088; 487; 105; 175835; 7
0; r; 993122; 1088; 645; 114; 178523; 6
0; r; 993763; 1088; 864; 128; 169177; 9
0; r; 996966; 1088; 255; 102; 193678; 8
0; r; 1000169; 1088; 406; 109; 188513; 9
0; r; 1025806; 1088; 295; 107; 217138; 8
0; r; 1030291; 1088; 34; 122; 208028; 10
0; r; 1039902; 1088; 126; 121; 218305; 9
0; r; 1043108; 1088; 1073; 115; 226328; 7
0; r; 1055928; 1088; 298; 133; 226758; 12
0; r; 1064905; 1088; 526; 111; 251998; 9
0; r; 1074532; 1088; 234; 126; 250953; 12
0; r; 1077739; 1088; 32; 134; 248379; 14
1; r; 1923; 1088; 691; 40; 1922; 3
1; r; 18579; 1088; 845; 48; 18578; 3
1; r; 26266; 1088; 387; 20; 26265; 5
1; r; 32670; 1088; 478; 26; 32669; 5
1; r; 47402; 1088; 811; 46; 47401; 4
1; r; 48042; 1088; 917; 51; 48041; 4
1; r; 58934; 1088; 677; 38; 58933; 7
1; r; 67262; 1088; 471; 24; 67261; 9
1; r; 80076; 1088; 1082; 58; 80075; 1
1; r; 80717; 1088; 599; 33; 80716; 10
1; r; 82639; 1088; 756; 44; 82638; 5
1; r; 83921; 1088; 421; 22; 83920; 5
1; r; 87124; 1088; 715; 42; 87123; 4
1; r; 91610; 1088; 505; 29; 91609; 6
1; r; 97376; 1088; 724; 43; 97375; 3
1; r; 98017; 1088; 126; 2; 98016; 8
1; r; 98658; 1088; 872; 49; 98657; 4
1; r; 99298; 1088; 489; 27; 99297; 5
1; r; 110189; 1088; 238; 15; 110188; 11
1; r; 111471; 1088; 713; 41; 111470; 4
1; r; 117237; 1088; 874; 50; 117236; 7
1; r; 117878; 1088; 1083; 59; 117877; 1
1; r; 130692; 1088; 141; 3; 130691; 13
1; r; 136458; 1088; 687; 39; 136457; 4
1; r; 153755; 1088; 164; 7; 153754; 6
1; r; 165289; 1088; 170; 9; 165288; 14
1; r; 172336; 1088; 370; 19; 172335; 7
1; r; 182586; 1088; 1036; 55; 182585; 5
1; r; 183867; 1088; 497; 28; 183866; 9
1; r; 192196; 1088; 634; 37; 192195; 9
1; r; 192837; 1088; 108; 1; 192836; 10
1; r; 194119; 1088; 993; 54; 194118; 8
1; r; 197963; 1088; 507; 30; 197962; 10
1; r; 204369; 1088; 225; 14; 204368; 8
1; r; 205009; 1088; 924; 52; 205008; 9
1; r; 210134; 1088; 441; 23; 210133; 8
1; r; 214620; 1088; 789; 45; 214619; 6
1; r; 218465; 1088; 613; 35; 218464; 6
1; r; 221028; 1088; 173; 10; 221027; 12
1; r; 224232; 1088; 958; 53; 224231; 10
1; r; 225514; 1088; 610; 34; 225513; 5
1; r; 228077; 1088; 392; 21; 228076; 6
1; r; 228718; 1088; 1064; 56; 228717; 14
1; r; 229359; 1088; 351; 18; 229358; 7
1; r; 230640; 1088; 160; 6; 230639; 6
1; r; 231922; 1088; 592; 32; 231921; 7
1; r; 234485; 1088; 1071; 57; 234484; 10
1; r; 235126; 1088; 186; 12; 235125; 8
1; r; 243455; 1088; 293; 17; 243454; 6
1; r; 253067; 1088; 252; 16; 253066; 8
1; r; 254349; 1088; 145; 4; 254348; 9
1; r; 265886; 1088; 5; 0; 265885; 12
1; r; 271012; 1088; 146; 5; 271011; 9
1; r; 276780; 1088; 827; 47; 276779; 11
1; r; 283189; 1088; 214; 13; 283188; 10
1; r; 283830; 1088; 176; 11; 283829; 9
1; r; 310755; 1088; 168; 8; 310754; 14
1; r; 321656; 1088; 631; 36; 321655; 11
1; r; 343470; 1088; 565; 31; 343469; 9
1; r; 407695; 1088; 919; 105; 7694; 1
1; r; 426272; 1088; 810; 100; 26271; 4
1; r; 430116; 1088; 306; 68; 30115; 9
1; r; 449975; 1088; 811; 101; 49974; 4
1; r; 451897; 1088; 560; 84; 51896; 7
1; r; 458945; 1088; 792; 99; 58944; 13
1; r; 464070; 1088; 979; 109; 64069; 3
1; r; 478164; 1088; 413; 74; 78163; 6
1; r; 482008; 1088; 571; 85; 82007; 7
1; r; 482649; 1088; 609; 88; 82648; 10
1; r; 483930; 1088; 973; 108; 83929; 5
1; r; 490977; 1088; 708; 94; 90976; 7
1; r; 492899; 1088; 749; 96; 92898; 3
1; r; 494820; 1088; 820; 102; 94819; 2
1; r; 497382; 1088; 18; 60; 97381; 15
1; r; 502508; 1088; 393; 72; 102507; 9
1; r; 515323; 1088; 423; 76; 115322; 6
1; r; 517244; 1088; 202; 65; 117243; 10
1; r; 519166; 1088; 658; 91; 119165; 5
1; r; 519807; 1088; 836; 104; 119806; 7
1; r; 524290; 1088; 111; 63; 124289; 10
1; r; 525570; 1088; 588; 86; 125569; 5
1; r; 540308; 1088; 527; 83; 140307; 7
1; r; 546075; 1088; 405; 73; 146074; 7
1; r; 551200; 1088; 622; 89; 151199; 3
1; r; 560811; 1088; 346; 69; 160810; 9
1; r; 564016; 1088; 1043; 112; 164015; 3
1; r; 566578; 1088; 779; 97; 166577; 5
1; r; 569140; 1088; 370; 70; 169139; 9
1; r; 573626; 1088; 646; 90; 173625; 6
1; r; 587081; 1088; 517; 80; 187080; 5
1; r; 588363; 1088; 518; 81; 188362; 6
1; r; 592207; 1088; 936; 107; 192206; 8
1; r; 593488; 1088; 21; 61; 193487; 10
1; r; 603740; 1088; 1027; 111; 203739; 7
1; r; 608866; 1088; 827; 103; 208865; 13
1; r; 619761; 1088; 417; 75; 219760; 9
1; r; 621043; 1088; 690; 92; 221042; 6
1; r; 623607; 1088; 501; 78; 223606; 9
1; r; 624248; 1088; 29; 62; 224247; 10
1; r; 626812; 1088; 932; 106; 226811; 8
1; r; 630017; 1088; 526; 82; 230016; 7
1; r; 633221; 1088; 373; 71; 233220; 9
1; r; 642194; 1088; 171; 64; 242193; 13
1; r; 650526; 1088; 696; 93; 250525; 10
1; r; 658220; 1088; 504; 79; 258219; 9
1; r; 671042; 1088; 785; 98; 271041; 8
1; r; 674250; 1088; 604; 87; 274249; 7
1; r; 685145; 1088; 1009; 110; 285144; 8
1; r; 825633; 1088; 598; 128; 25632; 11
1; r; 837162; 1088; 890; 139; 37161; 1
1; r; 839084; 1088; 1005; 142; 39083; 4
1; r; 842928; 1088; 870; 137; 42927; 6
1; r; 848052; 1088; 1008; 144; 48051; 6
1; r; 850614; 1088; 1042; 146; 50613; 4
1; r; 851895; 1088; 495; 127; 51894; 8
1; r; 861505; 1088; 881; 138; 61504; 4
1; r; 863427; 1088; 620; 130; 63426; 3
1; r; 876241; 1088; 1034; 145; 76240; 4
1; r; 878163; 1088; 425; 125; 78162; 6
1; r; 880726; 1088; 615; 129; 80725; 5
1; r; 895461; 1088; 16; 113; 95460; 10
1; r; 896743; 1088; 254; 122; 96742; 7
1; r; 917239; 1088; 833; 136; 117238; 9
1; r; 918520; 1088; 1064; 148; 118519; 8
1; r; 919161; 1088; 798; 134; 119160; 7
1; r; 927491; 1088; 978; 141; 127490; 5
1; r; 930054; 1088; 384; 124; 130053; 8
1; r; 931335; 1088; 802; 135; 131334; 7
1; r; 931975; 1088; 469; 126; 131974; 7
1; r; 946712; 1088; 947; 140; 146711; 5
1; r; 950555; 1088; 205; 117; 150554; 13
1; r; 971056; 1088; 244; 121; 171055; 9
1; r; 973618; 1088; 1063; 147; 173617; 8
1; r; 976180; 1088; 728; 132; 176179; 9
1; r; 981306; 1088; 143; 116; 181305; 8
1; r; 986432; 1088; 333; 123; 186431; 12
1; r; 1000530; 1088; 51; 114; 200529; 13
1; r; 1004377; 1088; 240; 120; 204376; 12
1; r; 1029377; 1088; 1007; 143; 229376; 8
1; r; 1031943; 1088; 229; 119; 231942; 13
1; r; 1061502; 1088; 207; 118; 261501; 15
1; r; 1066024; 1088; 629; 131; 266023; 9
2; r; 7691; 1088; 785; 34; 7690; 3
2; r; 14098; 1088; 1084; 51; 14097; 1
2; r; 22425; 1088; 86; 3; 22424; 12
2; r; 28830; 1088; 922; 45; 28829; 1
2; r; 30752; 1088; 693; 28; 30751; 9
2; r; 45488; 1088; 163; 5; 45487; 8
2; r; 53177; 1088; 191; 9; 53176; 6
2; r; 58944; 1088; 514; 22; 58943; 5
2; r; 71118; 1088; 186; 8; 71117; 9
2; r; 80086; 1088; 887; 42; 80085; 2
2; r; 82008; 1088; 847; 40; 82007; 4
2; r; 87134; 1088; 760; 33; 87133; 9
2; r; 87775; 1088; 756; 32; 87774; 3
2; r; 91620; 1088; 865; 41; 91619; 8
2; r; 99309; 1088; 645; 25; 99308; 6
2; r; 99950; 1088; 823; 36; 99949; 3
2; r; 101231; 1088; 327; 16; 101230; 8
2; r; 103153; 1088; 278; 13; 103152; 11
2; r; 109558; 1088; 733; 31; 109557; 7
2; r; 117887; 1088; 985; 49; 117886; 1
2; r; 130061; 1088; 230; 10; 130060; 8
2; r; 131342; 1088; 47; 2; 131341; 15
2; r; 146719; 1088; 706; 29; 146718; 9
2; r; 150563; 1088; 916; 44; 150562; 4
2; r; 151203; 1088; 448; 21; 151202; 7
2; r; 156969; 1088; 911; 43; 156968; 6
2; r; 163374; 1088; 172; 7; 163373; 10
2; r; 164015; 1088; 960; 47; 164014; 8
2; r; 165937; 1088; 935; 46; 165936; 6
2; r; 167859; 1088; 654; 27; 167858; 5
2; r; 169140; 1088; 43; 1; 169139; 10
2; r; 170422; 1088; 115; 4; 170421; 7
2; r; 176829; 1088; 570; 23; 176828; 6
2; r; 189643; 1088; 828; 38; 189642; 7
2; r; 194129; 1088; 331; 17; 194128; 11
2; r; 200536; 1088; 971; 48; 200535; 5
2; r; 203098; 1088; 651; 26; 203097; 7
2; r; 203738; 1088; 27; 0; 203737; 8
2; r; 207583; 1088; 837; 39; 207582; 8
2; r; 208865; 1088; 344; 18; 208864; 7
2; r; 209506; 1088; 348; 19; 209505; 8
2; r; 210787; 1088; 796; 35; 210786; 9
2; r; 211428; 1088; 726; 30; 211427; 8
2; r; 215272; 1088; 307; 14; 215271; 9
2; r; 223603; 1088; 269; 12; 223602; 10
2; r; 226808; 1088; 164; 6; 226807; 8
2; r; 228731; 1088; 313; 15; 228730; 10
2; r; 230013; 1088; 1027; 50; 230012; 8
2; r; 231295; 1088; 827; 37; 231294; 9
2; r; 233218; 1088; 247; 11; 233217; 6
2; r; 240268; 1088; 391; 20; 240267; 7
2; r; 410251; 1088; 460; 75; 10250; 6
2; r; 417299; 1088; 1076; 100; 17298; 3
2; r; 422424; 1088; 84; 58; 22423; 8
2; r; 444206; 1088; 267; 64; 44205; 10
2; r; 457022; 1088; 852; 90; 57021; 2
2; r; 461506; 1088; 692; 84; 61505; 5
2; r; 462147; 1088; 70; 57; 62146; 11
2; r; 470475; 1088; 293; 65; 70474; 6
2; r; 475601; 1088; 985; 95; 75600; 1
2; r; 478163; 1088; 294; 66; 78162; 5
2; r; 480727; 1088; 751; 86; 80726; 3
2; r; 483930; 1088; 1065; 98; 83929; 7
2; r; 485852; 1088; 626; 79; 85851; 7
2; r; 498025; 1088; 249; 63; 98024; 7
2; r; 498666; 1088; 641; 81; 98665; 6
2; r; 509559; 1088; 1087; 101; 109558; 1
2; r; 519168; 1088; 224; 62; 119167; 8
2; r; 524293; 1088; 583; 77; 124292; 5
2; r; 529419; 1088; 375; 70; 129418; 9
2; r; 533263; 1088; 387; 73; 133262; 5
2; r; 535826; 1088; 571; 76; 135825; 8
2; r; 540311; 1088; 68; 56; 140310; 10
2; r; 541592; 1088; 1011; 96; 141591; 4
2; r; 545437; 1088; 942; 93; 145436; 4
2; r; 546719; 1088; 16; 52; 146718; 9
2; r; 553766; 1088; 769; 87; 153765; 6
2; r; 557610; 1088; 46; 53; 157609; 10
2; r; 558892; 1088; 1072; 99; 158891; 7
2; r; 562096; 1088; 981; 94; 162095; 2
2; r; 569142; 1088; 218; 61; 169141; 7
2; r; 574269; 1088; 639; 80; 174268; 6
2; r; 576192; 1088; 672; 83; 176191; 6
2; r; 585804; 1088; 378; 71; 185803; 9
2; r; 590930; 1088; 302; 68; 190929; 8
2; r; 595416; 1088; 296; 67; 195415; 8
2; r; 597338; 1088; 1031; 97; 197337; 8
2; r; 600543; 1088; 702; 85; 200542; 7
2; r; 603747; 1088; 108; 60; 203746; 8
2; r; 607592; 1088; 55; 55; 207591; 10
2; r; 608232; 1088; 356; 69; 208231; 8
2; r; 615282; 1088; 106; 59; 215281; 10
2; r; 644125; 1088; 395; 74; 244124; 7
2; r; 655024; 1088; 48; 54; 255023; 12
2; r; 656306; 1088; 382; 72; 256305; 8
2; r; 697997; 1088; 899; 91; 297996; 12
2; r; 812169; 1088; 850; 142; 12168; 2
2; r; 818575; 1088; 916; 145; 18574; 2
2; r; 830104; 1088; 630; 131; 30103; 9
2; r; 838432; 1088; 216; 111; 38431; 8
2; r; 839073; 1088; 601; 129; 39072; 8
2; r; 843556; 1088; 939; 148; 43555; 4
2; r; 862771; 1088; 919; 146; 62770; 1
2; r; 864052; 1088; 574; 126; 64051; 7
2; r; 865974; 1088; 250; 113; 65973; 7
2; r; 869177; 1088; 815; 139; 69176; 3
2; r; 873020; 1088; 492; 124; 73019; 6
2; r; 874302; 1088; 774; 135; 74301; 5
2; r; 883269; 1088; 973; 150; 83268; 5
2; r; 899927; 1088; 886; 143; 99926; 2
2; r; 903771; 1088; 43; 104; 103770; 12
2; r; 920430; 1088; 184; 110; 120429; 8
2; r; 921071; 1088; 802; 137; 121070; 10
2; r; 921712; 1088; 1017; 151; 121711; 2
2; r; 924915; 1088; 723; 133; 124914; 3
2; r; 948622; 1088; 349; 117; 148621; 6
2; r; 953747; 1088; 1043; 152; 153746; 3
2; r; 959513; 1088; 448; 122; 159512; 6
2; r; 960154; 1088; 146; 109; 160153; 8
2; r; 969766; 1088; 1074; 153; 169765; 4
2; r; 971047; 1088; 29; 103; 171046; 11
2; r; 972329; 1088; 910; 144; 172328; 4
2; r; 972969; 1088; 291; 116; 172968; 7
2; r; 974892; 1088; 386; 118; 174891; 7
2; r; 987708; 1088; 577; 127; 187707; 6
2; r; 991552; 1088; 265; 114; 191551; 13
2; r; 992193; 1088; 932; 147; 192192; 6
2; r; 994757; 1088; 834; 140; 194756; 7
2; r; 995398; 1088; 608; 130; 195397; 5
2; r; 1002447; 1088; 807; 138; 202446; 9
2; r; 1005010; 1088; 710; 132; 205009; 4
2; r; 1008853; 1088; 58; 106; 208852; 8
2; r; 1014619; 1088; 945; 149; 214618; 3
2; r; 1015901; 1088; 595; 128; 215900; 7
2; r; 1019747; 1088; 280; 115; 219746; 7
2; r; 1020387; 1088; 1; 102; 220386; 12
2; r; 1030640; 1088; 460; 123; 230639; 6
2; r; 1032562; 1088; 145; 108; 232561; 10
2; r; 1041534; 1088; 245; 112; 241533; 11
2; r; 1042175; 1088; 797; 136; 242174; 7
2; r; 1071660; 1088; 837; 141; 271659; 9
2; r; 1080635; 1088; 444; 121; 280634; 9
2; r; 1093457; 1088; 68; 107; 293456; 12
2; r; 1111419; 1088; 56; 105; 311418; 11
3; r; 10899; 1088; 389; 22; 10898; 4
3; r; 28837; 1088; 283; 18; 28836; 9
3; r; 36525; 1088; 823; 43; 36524; 2
3; r; 41650; 1088; 432; 26; 41649; 11
3; r; 49339; 1088; 62; 6; 49338; 12
3; r; 57029; 1088; 1050; 57; 57028; 1
3; r; 60872; 1088; 997; 52; 60871; 7
3; r; 62153; 1088; 545; 33; 62152; 8
3; r; 65998; 1088; 810; 42; 65997; 4
3; r; 74967; 1088; 189; 13; 74966; 8
3; r; 75608; 1088; 850; 46; 75607; 2
3; r; 82016; 1088; 844; 45; 82015; 4
3; r; 93547; 1088; 59; 5; 93546; 7
3; r; 104437; 1088; 835; 44; 104436; 6
3; r; 105078; 1088; 1030; 53; 105077; 8
3; r; 105719; 1088; 1081; 59; 105718; 2
3; r; 107641; 1088; 932; 49; 107640; 10
3; r; 111486; 1088; 272; 17; 111485; 8
3; r; 117893; 1088; 1043; 56; 117892; 3
3; r; 130066; 1088; 1038; 55; 130065; 5
3; r; 131347; 1088; 517; 31; 131346; 4
3; r; 133269; 1088; 269; 16; 133268; 11
3; r; 137112; 1088; 544; 32; 137111; 8
3; r; 138393; 1088; 669; 38; 138392; 11
3; r; 148003; 1088; 855; 47; 148002; 3
3; r; 151207; 1088; 958; 50; 151206; 8
3; r; 162740; 1088; 698; 39; 162739; 8
3; r; 171709; 1088; 441; 27; 171708; 7
3; r; 172349; 1088; 795; 41; 172348; 9
3; r; 175552; 1088; 99; 8; 175551; 13
3; r; 180678; 1088; 32; 2; 180677; 8
3; r; 190287; 1088; 427; 24; 190286; 6
3; r; 203741; 1088; 507; 30; 203740; 9
3; r; 205663; 1088; 887; 48; 205662; 3
3; r; 206304; 1088; 992; 51; 206303; 8
3; r; 210789; 1088; 23; 1; 210788; 12
3; r; 212712; 1088; 1073; 58; 212711; 5
3; r; 215915; 1088; 216; 14; 215914; 11
3; r; 220402; 1088; 620; 36; 220401; 5
3; r; 226808; 1088; 65; 7; 226807; 9
3; r; 233856; 1088; 108; 10; 233855; 8
3; r; 235137; 1088; 658; 37; 235136; 5
3; r; 240905; 1088; 101; 9; 240904; 11
3; r; 243467; 1088; 47; 4; 243466; 9
3; r; 244108; 1088; 617; 35; 244107; 4
3; r; 244749; 1088; 360; 21; 244748; 9
3; r; 246671; 1088; 339; 20; 246670; 11
3; r; 247312; 1088; 554; 34; 247311; 7
3; r; 248594; 1088; 4; 0; 248593; 14
3; r; 257566; 1088; 313; 19; 257565; 10
3; r; 258207; 1088; 177; 12; 258206; 9
3; r; 270383; 1088; 499; 28; 270382; 11
3; r; 271665; 1088; 728; 40; 271664; 9
3; r; 274870; 1088; 502; 29; 274869; 8
3; r; 276152; 1088; 430; 25; 276151; 12
3; r; 283843; 1088; 115; 11; 283842; 13
3; r; 331928; 1088; 408; 23; 331927; 11
3; r; 346695; 1088; 34; 3; 346694; 14
3; r; 407691; 1088; 898; 105; 7690; 6
3; r; 409613; 1088; 782; 97; 9612; 2
3; r; 424345; 1088; 987; 109; 24344; 1
3; r; 428188; 1088; 618; 90; 28187; 4
3; r; 433953; 1088; 738; 95; 33952; 6
3; r; 436516; 1088; 979; 108; 36515; 2
3; r; 449328; 1088; 483; 80; 49327; 6
3; r; 449969; 1088; 258; 72; 49968; 6
3; r; 453172; 1088; 1041; 113; 53171; 5
3; r; 456376; 1088; 560; 86; 56375; 5
3; r; 465984; 1088; 988; 110; 65983; 1
3; r; 483923; 1088; 811; 98; 83922; 4
3; r; 485204; 1088; 242; 71; 85203; 8
3; r; 488407; 1088; 1014; 111; 88406; 5
3; r; 499939; 1088; 884; 104; 99938; 3
3; r; 518522; 1088; 1017; 112; 118521; 1
3; r; 521084; 1088; 909; 106; 121083; 3
3; r; 526852; 1088; 492; 82; 126851; 5
3; r; 527492; 1088; 223; 70; 127491; 6
3; r; 528133; 1088; 150; 67; 128132; 12
3; r; 528773; 1088; 589; 88; 128772; 5
3; r; 530695; 1088; 549; 84; 130694; 6
3; r; 531977; 1088; 409; 76; 131976; 12
3; r; 535181; 1088; 558; 85; 135180; 7
3; r; 538384; 1088; 821; 100; 138383; 3
3; r; 539025; 1088; 643; 92; 139024; 5
3; r; 542871; 1088; 856; 103; 142870; 3
3; r; 555047; 1088; 432; 77; 155046; 10
3; r; 574912; 1088; 636; 91; 174911; 9
3; r; 583240; 1088; 400; 75; 183239; 10
3; r; 592851; 1088; 1067; 116; 192850; 5
3; r; 594773; 1088; 842; 102; 194772; 5
3; r; 608227; 1088; 599; 89; 208226; 10
3; r; 610150; 1088; 652; 93; 210149; 11
3; r; 610791; 1088; 1045; 115; 210790; 3
3; r; 611432; 1088; 187; 69; 211431; 8
3; r; 612073; 1088; 586; 87; 212072; 5
3; r; 613995; 1088; 3; 60; 213994; 12
3; r; 617200; 1088; 965; 107; 217199; 5
3; r; 619764; 1088; 458; 78; 219763; 10
3; r; 621687; 1088; 826; 101; 221686; 8
3; r; 624891; 1088; 711; 94; 224890; 7
3; r; 625532; 1088; 17; 61; 225531; 10
3; r; 633865; 1088; 168; 68; 233864; 12
3; r; 639632; 1088; 35; 63; 239631; 12
3; r; 651167; 1088; 140; 66; 251166; 10
3; r; 657577; 1088; 507; 83; 257576; 7
3; r; 662065; 1088; 813; 99; 262064; 6
3; r; 671040; 1088; 489; 81; 271039; 5
3; r; 683865; 1088; 468; 79; 283864; 11
3; r; 687711; 1088; 276; 73; 287710; 7
3; r; 690275; 1088; 27; 62; 290274; 9
3; r; 692839; 1088; 356; 74; 292838; 9
3; r; 704382; 1088; 764; 96; 304381; 10
3; r; 708228; 1088; 85; 64; 308227; 10
3; r; 805128; 1088; 1051; 169; 5127; 1
3; r; 807691; 1088; 943; 160; 7690; 3
3; r; 810254; 1088; 988; 162; 10253; 1
3; r; 818581; 1088; 446; 136; 18580; 6
3; r; 828189; 1088; 535; 140; 28188; 6
3; r; 832674; 1088; 550; 143; 32673; 5
3; r; 837799; 1088; 954; 161; 37798; 1
3; r; 845486; 1088; 932; 159; 45485; 7
3; r; 846126; 1088; 876; 155; 46125; 4
3; r; 857658; 1088; 1014; 165; 57657; 2
3; r; 860221; 1088; 880; 156; 60220; 2
3; r; 861502; 1088; 443; 135; 61501; 6
3; r; 862143; 1088; 306; 129; 62142; 10
3; r; 862784; 1088; 252; 127; 62783; 10
3; r; 872393; 1088; 1047; 168; 72392; 2
3; r; 873674; 1088; 739; 150; 73673; 6
3; r; 880722; 1088; 824; 153; 80721; 4
3; r; 896099; 1088; 1041; 167; 96098; 6
3; r; 898662; 1088; 698; 147; 98661; 8
3; r; 899943; 1088; 431; 134; 99942; 13
3; r; 903788; 1088; 841; 154; 103787; 6
3; r; 912119; 1088; 706; 148; 112118; 7
3; r; 917246; 1088; 1012; 164; 117245; 3
