iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
0; r; 1709679; 1088; 723; 348; 908979; 2
0; r; 1732117; 1088; 777; 199; 1329206; 4
0; r; 1733399; 1088; 618; 269; 1316082; 4
0; r; 1759682; 1088; 864; 161; 1730939; 7
0; r; 1833406; 1088; 315; 135; 1808578; 7
0; r; 1843661; 1088; 353; 74; 1830284; 8
0; r; 1876357; 1088; 118; 72; 1863047; 8
0; r; 1883410; 1088; 304; 52; 1875431; 8
0; r; 1898796; 1088; 767; 162; 1870002; 6
0; r; 1902001; 1088; 886; 357; 1100144; 2
0; r; 1905847; 1088; 554; 355; 1104117; 3
0; r; 1910976; 1088; 293; 95; 1891100; 6
0; r; 1925078; 1088; 20; 6; 1924122; 9
0; r; 1928282; 1088; 613; 327; 1499430; 4
0; r; 1959051; 1088; 127; 85; 1941924; 7
0; r; 1960974; 1088; 878; 486; 1131566; 3
0; r; 1965461; 1088; 1064; 152; 1937347; 5
0; r; 1972516; 1088; 584; 263; 1556111; 4
0; r; 1981491; 1088; 425; 304; 1556758; 4
0; r; 1998154; 1088; 899; 151; 1970068; 7
0; r; 2005205; 1088; 150; 35; 1999282; 8
0; r; 2012900; 1088; 379; 27; 2008799; 7
0; r; 2030849; 1088; 970; 312; 1605051; 5
0; r; 2031490; 1088; 1085; 489; 1201870; 2
0; r; 2033412; 1088; 463; 29; 2028519; 9
0; r; 2046873; 1088; 668; 122; 2023092; 6
0; r; 2055206; 1088; 1046; 349; 1254369; 3
0; r; 2066745; 1088; 332; 173; 2036494; 9
0; r; 2081489; 1088; 589; 342; 1649244; 4
0; r; 2088541; 1088; 731; 175; 2058042; 9
0; r; 2101361; 1088; 222; 117; 2077948; 9
0; r; 2104567; 1088; 940; 485; 1275164; 3
0; r; 2118669; 1088; 626; 365; 1315351; 3
0; r; 2123156; 1088; 861; 9; 2121954; 10
0; r; 2124438; 1088; 61; 181; 2092601; 8
0; r; 2148798; 1088; 159; 182; 2116573; 7
0; r; 2196877; 1088; 672; 288; 1774455; 5
0; r; 2227006; 1088; 941; 495; 1395857; 3
0; r; 2260343; 1088; 612; 203; 1856351; 5
0; r; 2283420; 1088; 1005; 240; 1872053; 4
0; r; 2302009; 1088; 481; 222; 1894438; 5
0; r; 2309061; 1088; 489; 201; 1905705; 5
0; r; 2319319; 1088; 657; 246; 1907108; 4
0; r; 2327011; 1088; 93; 133; 2302298; 7
0; r; 2328934; 1088; 663; 110; 2306404; 8
0; r; 2331498; 1088; 197; 290; 1908459; 5
0; r; 2334703; 1088; 390; 325; 1906219; 5
0; r; 2357139; 1088; 1069; 217; 1950739; 5
0; r; 2362270; 1088; 444; 197; 1959637; 5
0; r; 2370601; 1088; 609; 198; 1967963; 4
0; r; 2371241; 1088; 374; 91; 2352546; 7
0; r; 2371882; 1088; 371; 18; 2368975; 8
0; r; 2373806; 1088; 850; 399; 1564623; 3
0; r; 2380215; 1088; 455; 257; 1965450; 5
0; r; 2385985; 1088; 85; 53; 2377979; 8
0; r; 2386626; 1088; 321; 216; 1980536; 5
0; r; 2391754; 1088; 28; 100; 2371140; 8
0; r; 2428295; 1088; 644; 239; 2016964; 5
0; r; 2437910; 1088; 457; 309; 2012579; 5
0; r; 2439192; 1088; 184; 154; 2410728; 7
0; r; 2459067; 1088; 45; 44; 2451834; 9
0; r; 2471889; 1088; 151; 58; 2462260; 8
0; r; 2473171; 1088; 650; 372; 1668700; 3
0; r; 2475093; 1088; 509; 200; 2071882; 5
0; r; 2480862; 1088; 695; 5; 2480062; 9
0; r; 2490477; 1088; 404; 78; 2474718; 8
0; r; 2495605; 1088; 493; 287; 2073260; 4
0; r; 2531504; 1088; 285; 303; 2106913; 5
0; r; 2536632; 1088; 843; 351; 1735444; 4
0; r; 2543042; 1088; 657; 413; 1730831; 3
0; r; 2555865; 1088; 513; 279; 2134787; 5
0; r; 2563559; 1088; 257; 4; 2562792; 7
0; r; 2579586; 1088; 368; 146; 2553073; 9
0; r; 2594329; 1088; 966; 266; 2177798; 6
0; r; 2597534; 1088; 327; 223; 2189532; 5
0; r; 2623177; 1088; 299; 129; 2598555; 9
0; r; 2634076; 1088; 745; 371; 1829819; 4
0; r; 2634717; 1088; 867; 324; 2206624; 6
0; r; 2640486; 1088; 774; 338; 2208832; 5
0; r; 2641768; 1088; 1059; 107; 2619920; 8
0; r; 2649460; 1088; 585; 350; 1848465; 4
0; r; 2662280; 1088; 171; 184; 2629771; 10
0; r; 2664203; 1088; 52; 105; 2642491; 9
0; r; 2664844; 1088; 75; 116; 2641513; 11
0; r; 2672536; 1088; 972; 233; 2262318; 5
0; r; 2677663; 1088; 407; 22; 2674280; 7
0; r; 2680227; 1088; 232; 36; 2674204; 10
0; r; 2691765; 1088; 22; 144; 2665781; 9
0; r; 2702664; 1088; 616; 491; 1872818; 4
0; r; 2750100; 1088; 106; 153; 2721862; 10
0; r; 2756510; 1088; 876; 443; 1936952; 4
0; r; 2759715; 1088; 589; 500; 1927470; 4
0; r; 2760997; 1088; 970; 469; 1935199; 4
0; r; 2778304; 1088; 79; 156; 2749800; 8
0; r; 2784073; 1088; 6; 59; 2774075; 11
0; r; 2793050; 1088; 780; 418; 1979944; 4
0; r; 2794332; 1088; 769; 193; 2392780; 6
0; r; 2800742; 1088; 288; 310; 2375385; 6
0; r; 2851389; 1088; 644; 410; 2040058; 4
0; r; 2856517; 1088; 409; 88; 2838814; 7
0; r; 2868058; 1088; 422; 253; 2454278; 6
0; r; 2869340; 1088; 96; 183; 2837013; 7
0; r; 2875749; 1088; 258; 318; 2449034; 6
0; r; 2876390; 1088; 69; 118; 2852822; 10
0; r; 2880877; 1088; 593; 386; 2074281; 3
0; r; 2881518; 1088; 347; 294; 2458256; 6
0; r; 2890492; 1088; 109; 56; 2880981; 11
0; r; 2892415; 1088; 458; 259; 2477354; 6
0; r; 2902670; 1088; 487; 274; 2484122; 6
0; r; 2909721; 1088; 458; 426; 2094660; 4
0; r; 2914209; 1088; 323; 256; 2499449; 6
0; r; 2921901; 1088; 797; 234; 2511341; 6
0; r; 2922542; 1088; 480; 260; 2507169; 5
0; r; 2928953; 1088; 491; 379; 2123345; 4
0; r; 2930876; 1088; 126; 284; 2509123; 6
0; r; 2968054; 1088; 660; 177; 2937187; 10
0; r; 2990492; 1088; 310; 160; 2961894; 8
0; r; 2991774; 1088; 526; 482; 2162697; 4
0; r; 2993058; 1088; 839; 390; 2186206; 4
0; r; 3002033; 1088; 222; 297; 2578620; 6
0; r; 3006521; 1088; 474; 285; 2584532; 6
0; r; 3015495; 1088; 715; 484; 2186113; 4
0; r; 3040493; 1088; 82; 103; 3019333; 8
0; r; 3041775; 1088; 305; 20; 3038824; 8
0; r; 3051390; 1088; 351; 206; 2646655; 6
0; r; 3077031; 1088; 795; 273; 2658985; 7
0; r; 3109727; 1088; 253; 219; 2702556; 6
0; r; 3167421; 1088; 678; 400; 2358060; 5
0; r; 3177677; 1088; 819; 416; 2364871; 5
0; r; 3191779; 1088; 473; 213; 2785793; 6
0; r; 3200112; 1088; 804; 302; 2775530; 5
0; r; 3205881; 1088; 967; 329; 2776683; 6
0; r; 3208445; 1088; 436; 7; 3207454; 9
0; r; 3216137; 1088; 521; 370; 2412030; 5
0; r; 3216778; 1088; 704; 452; 2395141; 5
0; r; 3221264; 1088; 380; 440; 2402544; 5
0; r; 3221905; 1088; 224; 333; 2791525; 7
0; r; 3243702; 1088; 549; 483; 2414516; 5
0; r; 3266779; 1088; 645; 456; 2444033; 5
0; r; 3275111; 1088; 1068; 353; 2473601; 5
0; r; 3285368; 1088; 436; 189; 2884377; 6
0; r; 3286651; 1088; 316; 444; 2466776; 5
0; r; 3291779; 1088; 646; 499; 2459748; 4
0; r; 3296267; 1088; 601; 211; 2890494; 7
0; r; 3300115; 1088; 357; 292; 2876992; 6
0; r; 3300756; 1088; 12; 172; 3270752; 9
0; r; 3306525; 1088; 707; 314; 2880384; 6
0; r; 3316140; 1088; 277; 339; 2884403; 7
0; r; 3363575; 1088; 202; 179; 3332364; 10
0; r; 3366139; 1088; 828; 276; 2946921; 7
0; r; 3369343; 1088; 550; 474; 2542115; 5
0; r; 3370625; 1088; 668; 298; 2946844; 6
0; r; 3377679; 1088; 438; 243; 2966027; 7
0; r; 3384731; 1088; 41; 82; 3368353; 9
0; r; 3414219; 1088; 859; 236; 3003466; 8
0; r; 3416142; 1088; 833; 322; 2988600; 7
0; r; 3455886; 1088; 696; 215; 3049799; 7
0; r; 3464220; 1088; 612; 368; 2660228; 5
0; r; 3467425; 1088; 767; 326; 3038631; 7
0; r; 3468066; 1088; 66; 15; 3465496; 10
0; r; 3468707; 1088; 122; 202; 3065199; 7
0; r; 3494992; 1088; 775; 423; 2680193; 5
0; r; 3503324; 1088; 37; 31; 3498081; 10
0; r; 3514222; 1088; 568; 248; 3101673; 7
0; r; 3522555; 1088; 12; 332; 3092551; 8
0; r; 3530249; 1088; 769; 354; 2728697; 6
0; r; 3552683; 1088; 52; 282; 3130971; 7
0; r; 3555248; 1088; 700; 480; 2726749; 6
0; r; 3557812; 1088; 582; 498; 2725781; 5
0; r; 3566787; 1088; 676; 373; 2762265; 5
0; r; 3568711; 1088; 195; 316; 3142176; 7
0; r; 3584095; 1088; 260; 378; 2778663; 5
0; r; 3588584; 1088; 403; 245; 3176741; 7
0; r; 3603969; 1088; 199; 180; 3572501; 9
0; r; 3632172; 1088; 698; 359; 2829766; 6
0; r; 3647559; 1088; 1065; 447; 2826577; 6
0; r; 3653329; 1088; 56; 268; 3236354; 8
0; r; 3669997; 1088; 531; 207; 3265214; 7
0; r; 3696928; 1088; 1035; 496; 2865549; 5
0; r; 3697569; 1088; 143; 209; 3292581; 7
0; r; 3710389; 1088; 864; 481; 2881646; 6
0; r; 3716798; 1088; 483; 385; 2910483; 6
0; r; 3745006; 1088; 960; 261; 3329107; 8
0; r; 3757188; 1088; 377; 317; 3330624; 7
0; r; 3759111; 1088; 288; 466; 2933754; 6
0; r; 3773214; 1088; 210; 224; 3365093; 7
0; r; 3782830; 1088; 468; 335; 3351804; 8
0; r; 3784112; 1088; 599; 308; 3358976; 7
0; r; 3790523; 1088; 763; 227; 3381978; 7
0; r; 3795651; 1088; 895; 237; 3384488; 8
0; r; 3805909; 1088; 872; 446; 2985286; 5
0; r; 3812320; 1088; 968; 454; 2990024; 6
0; r; 3821935; 1088; 92; 212; 3416022; 8
0; r; 3849501; 1088; 859; 407; 3038748; 7
0; r; 3857195; 1088; 579; 405; 3047005; 6
0; r; 3859759; 1088; 451; 420; 3046069; 6
0; r; 3868095; 1088; 838; 473; 3041462; 5
0; r; 3870018; 1088; 529; 226; 3461547; 8
0; r; 3889248; 1088; 656; 455; 3066739; 6
0; r; 3914890; 1088; 145; 241; 3503491; 7
0; r; 3916172; 1088; 630; 479; 3087954; 6
0; r; 3930275; 1088; 188; 356; 3128431; 6
0; r; 3933481; 1088; 996; 281; 3511822; 8
0; r; 3940533; 1088; 218; 313; 3514444; 7
0; r; 3952071; 1088; 928; 205; 3547854; 8
0; r; 3955918; 1088; 1028; 470; 3129765; 7
0; r; 3983483; 1088; 162; 411; 3171363; 7
0; r; 3986689; 1088; 1075; 463; 3162099; 5
1; r; 5146; 1088; 1054; 142; 5145; 1
1; r; 30794; 1088; 911; 120; 30793; 3
1; r; 46824; 1088; 956; 127; 46823; 1
1; r; 66053; 1088; 586; 81; 66052; 5
1; r; 75027; 1088; 1043; 141; 75026; 2
1; r; 86565; 1088; 821; 113; 86564; 2
1; r; 95541; 1088; 775; 107; 95540; 4
1; r; 97464; 1088; 655; 88; 97463; 3
1; r; 98105; 1088; 1010; 135; 98104; 3
1; r; 104516; 1088; 543; 74; 104515; 6
1; r; 123746; 1088; 758; 100; 123745; 2
1; r; 127592; 1088; 219; 38; 127591; 7
1; r; 142337; 1088; 925; 123; 142336; 9
1; r; 157081; 1088; 1002; 134; 157080; 6
1; r; 164131; 1088; 719; 96; 164130; 3
1; r; 164772; 1088; 704; 95; 164771; 6
1; r; 177593; 1088; 515; 72; 177592; 5
1; r; 213496; 1088; 931; 125; 213495; 7
1; r; 217343; 1088; 129; 21; 217342; 8
1; r; 255164; 1088; 1027; 137; 255163; 7
1; r; 281448; 1088; 823; 114; 281447; 2
1; r; 296193; 1088; 915; 121; 296192; 3
1; r; 300680; 1088; 380; 59; 300679; 6
1; r; 313502; 1088; 1078; 148; 313501; 3
1; r; 316707; 1088; 183; 31; 316706; 6
1; r; 325681; 1088; 824; 115; 325680; 3
1; r; 330169; 1088; 764; 102; 330168; 10
1; r; 358374; 1088; 678; 91; 358373; 5
1; r; 362862; 1088; 351; 52; 362861; 6
1; r; 372476; 1088; 632; 84; 372475; 7
1; r; 393629; 1088; 818; 111; 393628; 3
1; r; 398116; 1088; 94; 15; 398115; 8
1; r; 403244; 1088; 142; 23; 403243; 9
1; r; 423755; 1088; 1071; 147; 423754; 5
1; r; 428883; 1088; 949; 126; 428882; 2
1; r; 440423; 1088; 327; 51; 440422; 5
1; r; 455809; 1088; 781; 108; 455808; 3
1; r; 456450; 1088; 541; 73; 456449; 7
1; r; 473760; 1088; 221; 39; 473759; 7
1; r; 479530; 1088; 1013; 136; 479529; 3
1; r; 480171; 1088; 556; 76; 480170; 3
1; r; 484017; 1088; 1062; 145; 484016; 11
1; r; 499402; 1088; 803; 109; 499401; 5
1; r; 501966; 1088; 856; 118; 501965; 3
1; r; 514784; 1088; 844; 117; 514783; 4
1; r; 516707; 1088; 189; 34; 516706; 6
1; r; 529527; 1088; 685; 93; 529526; 3
1; r; 530810; 1088; 653; 87; 530809; 4
1; r; 557733; 1088; 820; 112; 557732; 3
1; r; 562220; 1088; 770; 105; 562219; 5
1; r; 575043; 1088; 187; 33; 575042; 8
1; r; 593635; 1088; 164; 28; 593634; 7
1; r; 596840; 1088; 124; 19; 596839; 7
1; r; 625690; 1088; 383; 60; 625689; 6
1; r; 626331; 1088; 378; 58; 626330; 7
1; r; 628254; 1088; 1051; 308; 228253; 1
1; r; 643640; 1088; 999; 132; 643639; 5
1; r; 650692; 1088; 681; 92; 650691; 4
1; r; 673770; 1088; 1032; 139; 673769; 6
1; r; 689798; 1088; 921; 286; 289797; 1
1; r; 691721; 1088; 888; 279; 291720; 1
1; r; 715439; 1088; 696; 94; 715438; 8
1; r; 718644; 1088; 280; 43; 718643; 7
1; r; 722490; 1088; 672; 90; 722489; 6
1; r; 732749; 1088; 231; 41; 732748; 9
1; r; 776978; 1088; 956; 291; 376977; 1
1; r; 787237; 1088; 1049; 307; 387236; 1
1; r; 788519; 1088; 804; 110; 788518; 5
1; r; 794288; 1088; 1039; 140; 794287; 5
1; r; 800699; 1088; 1000; 133; 800698; 5
1; r; 828267; 1088; 1083; 312; 428266; 1
1; r; 834036; 1088; 982; 295; 434035; 2
1; r; 855190; 1088; 742; 99; 855189; 5
1; r; 863524; 1088; 916; 284; 463523; 2
1; r; 893655; 1088; 1029; 138; 893654; 7
1; r; 900065; 1088; 293; 46; 900064; 6
1; r; 930199; 1088; 1011; 299; 530198; 2
1; r; 935968; 1088; 354; 53; 935967; 5
1; r; 943659; 1088; 218; 37; 943658; 7
1; r; 944299; 1088; 150; 26; 944298; 7
1; r; 944940; 1088; 910; 283; 544939; 3
1; r; 946863; 1088; 884; 278; 546862; 2
1; r; 952632; 1088; 759; 101; 952631; 8
1; r; 962893; 1088; 216; 36; 962892; 8
1; r; 965456; 1088; 624; 237; 565455; 3
1; r; 989177; 1088; 949; 290; 589176; 3
1; r; 996228; 1088; 909; 282; 596227; 3
1; r; 1002638; 1088; 1014; 301; 602637; 2
1; r; 1016103; 1088; 856; 272; 616102; 2
1; r; 1041743; 1088; 823; 264; 641742; 2
1; r; 1045589; 1088; 567; 78; 1045588; 7
1; r; 1049436; 1088; 551; 75; 1049435; 5
1; r; 1062899; 1088; 633; 85; 1062898; 6
1; r; 1069312; 1088; 753; 254; 669311; 3
1; r; 1072518; 1088; 966; 130; 1072517; 5
1; r; 1105852; 1088; 466; 67; 1105851; 7
1; r; 1118670; 1088; 767; 104; 1118669; 6
1; r; 1125722; 1088; 951; 464; 325721; 1
1; r; 1132131; 1088; 1016; 478; 332130; 1
1; r; 1132772; 1088; 1080; 311; 732771; 2
1; r; 1139186; 1088; 830; 116; 1139185; 6
1; r; 1143033; 1088; 319; 50; 1143032; 6
1; r; 1155854; 1088; 771; 106; 1155853; 6
1; r; 1164828; 1088; 1044; 306; 764827; 2
1; r; 1192394; 1088; 881; 277; 792393; 3
1; r; 1250088; 1088; 185; 32; 1250087; 7
1; r; 1252651; 1088; 375; 56; 1252650; 7
1; r; 1258420; 1088; 377; 57; 1258419; 7
1; r; 1300727; 1088; 114; 17; 1300726; 9
1; r; 1301368; 1088; 318; 49; 1301367; 6
1; r; 1305854; 1088; 475; 69; 1305853; 6
1; r; 1330858; 1088; 1064; 146; 1330857; 6
1; r; 1335986; 1088; 845; 270; 935985; 3
1; r; 1337909; 1088; 1074; 310; 937908; 3
1; r; 1351370; 1088; 738; 98; 1351369; 6
1; r; 1353934; 1088; 98; 16; 1353933; 8
1; r; 1377010; 1088; 844; 269; 977009; 3
1; r; 1379575; 1088; 779; 260; 979574; 3
1; r; 1386625; 1088; 908; 281; 986624; 4
1; r; 1396239; 1088; 780; 261; 996238; 4
1; r; 1401368; 1088; 239; 42; 1401367; 7
1; r; 1404574; 1088; 916; 462; 604573; 2
1; r; 1415474; 1088; 158; 27; 1415473; 6
1; r; 1419961; 1088; 446; 65; 1419960; 6
1; r; 1421884; 1088; 493; 215; 1021883; 4
1; r; 1436630; 1088; 917; 285; 1036629; 3
1; r; 1446887; 1088; 1055; 484; 646886; 1
1; r; 1450733; 1088; 1084; 488; 650732; 1
1; r; 1452015; 1088; 978; 470; 652014; 2
1; r; 1453297; 1088; 688; 247; 1053296; 3
1; r; 1469322; 1088; 554; 230; 1069321; 4
1; r; 1478939; 1088; 652; 240; 1078938; 3
1; r; 1484067; 1088; 655; 242; 1084066; 4
1; r; 1489196; 1088; 29; 4; 1489195; 7
1; r; 1495607; 1088; 392; 61; 1495606; 6
1; r; 1525737; 1088; 143; 24; 1525736; 9
1; r; 1541124; 1088; 552; 229; 1141123; 4
1; r; 1546252; 1088; 88; 13; 1546251; 7
1; r; 1581508; 1088; 282; 44; 1581507; 7
1; r; 1589843; 1088; 994; 131; 1589842; 6
1; r; 1593689; 1088; 853; 453; 793688; 2
1; r; 1594971; 1088; 710; 251; 1194970; 4
1; r; 1598176; 1088; 735; 97; 1598175; 6
1; r; 1603945; 1088; 69; 9; 1603944; 9
1; r; 1605227; 1088; 662; 89; 1605226; 8
1; r; 1609073; 1088; 653; 241; 1209072; 4
1; r; 1637919; 1088; 222; 40; 1637918; 9
1; r; 1656509; 1088; 145; 25; 1656508; 8
1; r; 1671895; 1088; 571; 80; 1671894; 6
1; r; 1672536; 1088; 960; 129; 1672535; 7
1; r; 1677024; 1088; 80; 12; 1677023; 7
1; r; 1685998; 1088; 1058; 144; 1685997; 8
1; r; 1688562; 1088; 591; 232; 1288561; 3
1; r; 1711643; 1088; 547; 227; 1311642; 4
1; r; 1714208; 1088; 602; 82; 1714207; 6
1; r; 1725747; 1088; 1086; 489; 925746; 1
1; r; 1741134; 1088; 983; 471; 941133; 2
1; r; 1742416; 1088; 520; 221; 1342415; 4
1; r; 1750108; 1088; 92; 14; 1750107; 8
1; r; 1755877; 1088; 138; 22; 1755876; 11
1; r; 1767416; 1088; 480; 70; 1767415; 6
