iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
5; r; 909313; 1599; 1376; 147; 109312; 7
5; r; 911874; 1599; 1017; 135; 111873; 9
5; r; 913154; 1599; 820; 124; 113153; 7
5; r; 918277; 1599; 1229; 141; 118276; 11
5; r; 920839; 1599; 62; 90; 120838; 9
5; r; 927242; 1599; 1371; 146; 127241; 7
5; r; 933646; 1599; 277; 102; 133645; 16
5; r; 934927; 1599; 99; 91; 134926; 10
5; r; 936208; 1599; 472; 111; 136207; 15
5; r; 940691; 1599; 539; 112; 140690; 10
5; r; 942612; 1599; 679; 120; 142611; 5
5; r; 954777; 1599; 152; 96; 154776; 11
5; r; 956058; 1599; 129; 93; 156057; 16
5; r; 956699; 1599; 886; 129; 156698; 12
5; r; 957980; 1599; 1324; 145; 157979; 11
5; r; 961823; 1599; 1494; 150; 161822; 10
5; r; 972709; 1599; 638; 115; 172708; 16
5; r; 973990; 1599; 346; 107; 173989; 20
5; r; 976552; 1599; 365; 108; 176551; 13
5; r; 984877; 1599; 285; 103; 184876; 18
5; r; 985518; 1599; 425; 110; 185517; 14
5; r; 987439; 1599; 676; 119; 187438; 7
5; r; 988720; 1599; 223; 100; 188719; 11
5; r; 996403; 1599; 196; 98; 196402; 11
5; r; 1001526; 1599; 616; 114; 201525; 11
5; r; 1007931; 1599; 650; 116; 207930; 14
5; r; 1013057; 1599; 44; 89; 213056; 20
5; r; 1016260; 1599; 1194; 140; 216259; 5
5; r; 1020104; 1599; 1006; 134; 220103; 15
5; r; 1034842; 1599; 1171; 139; 234841; 13
5; r; 1036124; 1599; 20; 87; 236123; 21
5; r; 1542867; 1599; 862; 127; 742866; 30
5; r; 1547995; 1599; 410; 109; 747994; 30
5; r; 1549918; 1599; 140; 95; 749917; 24
5; r; 1551200; 1599; 311; 104; 751199; 23
5; r; 1556326; 1599; 750; 122; 756325; 22
5; r; 1558247; 1599; 338; 106; 758246; 34
5; r; 1569142; 1599; 910; 130; 769141; 34
5; r; 1587726; 1599; 1050; 136; 787725; 29
6; r; 1281; 1599; 1585; 80; 1280; 3
6; r; 5122; 1599; 1396; 69; 5121; 1
6; r; 19845; 1599; 1046; 55; 19844; 9
6; r; 23686; 1599; 1581; 79; 23685; 6
6; r; 25607; 1599; 1316; 66; 25606; 1
6; r; 28808; 1599; 797; 45; 28807; 4
6; r; 30728; 1599; 87; 2; 30727; 13
6; r; 35209; 1599; 975; 54; 35208; 8
6; r; 41611; 1599; 695; 41; 41610; 9
6; r; 44172; 1599; 1598; 81; 44171; 1
6; r; 46733; 1599; 1259; 64; 46732; 6
6; r; 55696; 1599; 1568; 76; 55695; 8
6; r; 65300; 1599; 1406; 71; 65299; 9
6; r; 69141; 1599; 919; 52; 69140; 4
6; r; 71062; 1599; 458; 29; 71061; 7
6; r; 77465; 1599; 183; 16; 77464; 8
6; r; 90269; 1599; 149; 10; 90268; 16
6; r; 92190; 1599; 32; 0; 92189; 12
6; r; 100514; 1599; 366; 25; 100513; 11
6; r; 111398; 1599; 1111; 59; 111397; 3
6; r; 116520; 1599; 1272; 65; 116519; 5
6; r; 118441; 1599; 541; 33; 118440; 9
6; r; 122923; 1599; 1574; 77; 122922; 7
6; r; 124844; 1599; 676; 40; 124843; 11
6; r; 127405; 1599; 845; 48; 127404; 12
6; r; 133808; 1599; 672; 39; 133807; 7
6; r; 135089; 1599; 1323; 67; 135088; 11
6; r; 136370; 1599; 440; 28; 136369; 13
6; r; 137010; 1599; 811; 47; 137009; 10
6; r; 139572; 1599; 1067; 57; 139571; 11
6; r; 141493; 1599; 168; 12; 141492; 13
6; r; 149177; 1599; 1118; 60; 149176; 5
6; r; 151738; 1599; 862; 49; 151737; 10
6; r; 162623; 1599; 1058; 56; 162622; 10
6; r; 163264; 1599; 594; 35; 163263; 11
6; r; 171588; 1599; 603; 36; 171587; 13
6; r; 172869; 1599; 331; 23; 172868; 20
6; r; 173509; 1599; 95; 4; 173508; 17
6; r; 178632; 1599; 809; 46; 178631; 8
6; r; 179913; 1599; 194; 17; 179912; 20
6; r; 185036; 1599; 950; 53; 185035; 4
6; r; 189519; 1599; 90; 3; 189518; 16
6; r; 194643; 1599; 1446; 72; 194642; 8
6; r; 199767; 1599; 196; 18; 199766; 11
6; r; 201688; 1599; 172; 14; 201687; 13
6; r; 202969; 1599; 233; 20; 202968; 12
6; r; 204250; 1599; 295; 21; 204249; 14
6; r; 206171; 1599; 660; 37; 206170; 7
6; r; 208092; 1599; 222; 19; 208091; 12
6; r; 210014; 1599; 496; 31; 210013; 11
6; r; 213217; 1599; 588; 34; 213216; 10
6; r; 221543; 1599; 106; 5; 221542; 21
6; r; 231152; 1599; 1482; 73; 231151; 10
6; r; 239480; 1599; 170; 13; 239479; 18
6; r; 242044; 1599; 763; 44; 242043; 19
6; r; 244607; 1599; 357; 24; 244606; 16
6; r; 249092; 1599; 121; 8; 249091; 17
6; r; 249733; 1599; 160; 11; 249732; 24
6; r; 255502; 1599; 864; 50; 255501; 18
6; r; 262552; 1599; 668; 38; 262551; 16
6; r; 267680; 1599; 115; 6; 267679; 15
6; r; 276655; 1599; 176; 15; 276654; 20
6; r; 741294; 1599; 1575; 78; 741293; 24
6; r; 747701; 1599; 885; 51; 747700; 27
6; r; 748982; 1599; 1225; 61; 748981; 24
6; r; 757310; 1599; 435; 27; 757309; 28
6; r; 767560; 1599; 1079; 58; 767559; 27
6; r; 777810; 1599; 1535; 74; 777809; 28
6; r; 793828; 1599; 392; 26; 793827; 34
6; r; 796390; 1599; 146; 9; 796389; 27
6; r; 802793; 1599; 872; 125; 2792; 5
6; r; 806634; 1599; 1250; 63; 806633; 31
6; r; 812396; 1599; 1427; 152; 12395; 2
6; r; 820078; 1599; 1541; 159; 20077; 8
6; r; 827120; 1599; 1272; 142; 27119; 2
6; r; 836723; 1599; 750; 118; 36722; 6
6; r; 841204; 1599; 689; 115; 41203; 11
6; r; 845685; 1599; 1254; 140; 45684; 11
6; r; 851448; 1599; 1513; 155; 51447; 1
6; r; 870016; 1599; 1195; 138; 70015; 7
6; r; 872577; 1599; 993; 130; 72576; 4
6; r; 877058; 1599; 976; 129; 77057; 11
6; r; 886662; 1599; 553; 110; 86661; 7
6; r; 890504; 1599; 773; 121; 90503; 9
6; r; 894986; 1599; 1394; 149; 94985; 1
6; r; 897547; 1599; 1078; 136; 97546; 4
6; r; 898828; 1599; 123; 90; 98827; 17
6; r; 902669; 1599; 1261; 141; 102668; 4
6; r; 906511; 1599; 1076; 135; 106510; 3
6; r; 909713; 1599; 40; 83; 109712; 13
6; r; 921879; 1599; 823; 124; 121878; 8
6; r; 928282; 1599; 710; 116; 128281; 5
6; r; 934044; 1599; 552; 109; 134043; 5
6; r; 935325; 1599; 1059; 133; 135324; 7
6; r; 938527; 1599; 607; 111; 138526; 12
6; r; 943648; 1599; 78; 85; 143647; 10
6; r; 945569; 1599; 671; 114; 145568; 13
6; r; 946209; 1599; 464; 106; 146208; 13
6; r; 950051; 1599; 1283; 143; 150050; 8
6; r; 955174; 1599; 121; 89; 155173; 14
6; r; 959016; 1599; 87; 86; 159015; 16
6; r; 960297; 1599; 1373; 147; 160296; 10
6; r; 962218; 1599; 1529; 156; 162217; 12
6; r; 966701; 1599; 1533; 157; 166700; 11
6; r; 971183; 1599; 887; 126; 171182; 9
6; r; 978868; 1599; 230; 98; 178867; 12
6; r; 982070; 1599; 145; 94; 182069; 15
6; r; 996159; 1599; 133; 92; 196158; 13
6; r; 1001923; 1599; 1410; 151; 201922; 9
6; r; 1003204; 1599; 50; 84; 203203; 15
6; r; 1009608; 1599; 222; 97; 209607; 9
6; r; 1010889; 1599; 622; 112; 210888; 15
6; r; 1016013; 1599; 725; 117; 216012; 11
6; r; 1018575; 1599; 642; 113; 218574; 15
6; r; 1020497; 1599; 761; 120; 220496; 9
6; r; 1022418; 1599; 1371; 146; 222417; 19
6; r; 1024981; 1599; 800; 123; 224980; 16
6; r; 1028184; 1599; 898; 128; 228183; 13
6; r; 1033310; 1599; 774; 122; 233309; 15
6; r; 1045487; 1599; 1378; 148; 245486; 14
6; r; 1047409; 1599; 1002; 131; 247408; 17
6; r; 1052536; 1599; 1321; 145; 252535; 15
6; r; 1058303; 1599; 458; 105; 258302; 14
6; r; 1061507; 1599; 1065; 134; 261506; 18
6; r; 1065993; 1599; 110; 87; 265992; 16
6; r; 1068557; 1599; 453; 104; 268556; 16
6; r; 1549689; 1599; 255; 99; 749688; 32
6; r; 1551611; 1599; 513; 108; 751610; 20
6; r; 1554174; 1599; 758; 119; 754173; 23
6; r; 1555455; 1599; 1510; 154; 755454; 38
6; r; 1556096; 1599; 327; 102; 756095; 25
6; r; 1575319; 1599; 200; 95; 775318; 18
6; r; 1581085; 1599; 1473; 153; 781084; 37
6; r; 1585569; 1599; 280; 100; 785568; 29
6; r; 1588773; 1599; 1201; 139; 788772; 28
6; r; 1613763; 1599; 306; 101; 813762; 36
6; r; 1665692; 1599; 28; 82; 865691; 40
7; r; 11523; 1599; 1472; 69; 11522; 1
7; r; 20484; 1599; 1255; 59; 20483; 6
7; r; 22405; 1599; 131; 6; 22404; 11
7; r; 39689; 1599; 1339; 62; 39688; 4
7; r; 40329; 1599; 1478; 70; 40328; 3
7; r; 40969; 1599; 1081; 53; 40968; 11
7; r; 44170; 1599; 1357; 65; 44169; 1
7; r; 49931; 1599; 717; 36; 49930; 9
7; r; 66577; 1599; 1389; 67; 66576; 2
7; r; 69138; 1599; 924; 45; 69137; 11
7; r; 72339; 1599; 1455; 68; 72338; 9
7; r; 76180; 1599; 888; 44; 76179; 10
7; r; 80663; 1599; 1064; 52; 80662; 7
7; r; 81303; 1599; 543; 29; 81302; 7
7; r; 84505; 1599; 1578; 74; 84504; 9
7; r; 85145; 1599; 715; 35; 85144; 5
7; r; 90267; 1599; 1542; 72; 90266; 4
7; r; 93468; 1599; 493; 25; 93467; 11
7; r; 101791; 1599; 540; 28; 101790; 5
7; r; 103712; 1599; 519; 27; 103711; 7
7; r; 105633; 1599; 1180; 57; 105632; 10
7; r; 108194; 1599; 1034; 51; 108193; 7
7; r; 110115; 1599; 1095; 54; 110114; 11
7; r; 115878; 1599; 1011; 48; 115877; 8
7; r; 129324; 1599; 710; 34; 129323; 8
7; r; 131885; 1599; 380; 21; 131884; 13
7; r; 138288; 1599; 1269; 60; 138287; 6
7; r; 142770; 1599; 410; 23; 142769; 14
7; r; 145331; 1599; 377; 20; 145330; 14
7; r; 148532; 1599; 332; 15; 148531; 14
7; r; 154296; 1599; 1230; 58; 154295; 5
7; r; 157498; 1599; 4; 0; 157497; 14
7; r; 158779; 1599; 1028; 49; 158778; 11
7; r; 162621; 1599; 1561; 73; 162620; 15
7; r; 168384; 1599; 1363; 66; 168383; 8
7; r; 169665; 1599; 63; 5; 169664; 16
7; r; 174148; 1599; 351; 17; 174147; 12
7; r; 180551; 1599; 154; 7; 180550; 14
7; r; 190797; 1599; 1334; 61; 190796; 18
7; r; 191438; 1599; 21; 2; 191437; 10
7; r; 194640; 1599; 1030; 50; 194639; 14
7; r; 199763; 1599; 564; 30; 199762; 13
7; r; 209370; 1599; 283; 13; 209369; 13
7; r; 211932; 1599; 702; 33; 211931; 10
7; r; 214494; 1599; 838; 40; 214493; 10
7; r; 215775; 1599; 932; 46; 215774; 16
7; r; 224742; 1599; 169; 9; 224741; 20
7; r; 226023; 1599; 335; 16; 226022; 19
7; r; 228586; 1599; 841; 41; 228585; 16
7; r; 229227; 1599; 636; 31; 229226; 8
7; r; 231789; 1599; 1111; 55; 231788; 10
7; r; 236916; 1599; 504; 26; 236915; 15
7; r; 242683; 1599; 16; 1; 242682; 18
7; r; 248451; 1599; 25; 3; 248450; 21
7; r; 261911; 1599; 878; 43; 261910; 9
7; r; 739029; 1599; 308; 14; 739028; 22
7; r; 740310; 1599; 824; 39; 740309; 17
7; r; 740950; 1599; 157; 8; 740949; 27
7; r; 746716; 1599; 843; 42; 746715; 27
7; r; 751842; 1599; 206; 11; 751841; 31
7; r; 761451; 1599; 382; 22; 761450; 19
7; r; 779390; 1599; 765; 37; 779389; 26
7; r; 810775; 1599; 1335; 140; 10774; 9
7; r; 815896; 1599; 187; 10; 815895; 23
7; r; 817817; 1599; 792; 111; 17816; 5
7; r; 828700; 1599; 856; 115; 28699; 6
7; r; 832541; 1599; 1112; 56; 832540; 19
7; r; 838303; 1599; 1328; 137; 38302; 11
7; r; 841504; 1599; 1346; 141; 41503; 6
7; r; 842144; 1599; 1459; 145; 42143; 6
7; r; 844705; 1599; 1220; 131; 44704; 6
7; r; 849186; 1599; 432; 24; 849185; 20
7; r; 856868; 1599; 1196; 130; 56867; 4
7; r; 863911; 1599; 1552; 151; 63910; 1
7; r; 874156; 1599; 1150; 126; 74155; 6
7; r; 886321; 1599; 1259; 135; 86320; 7
7; r; 896565; 1599; 941; 119; 96564; 11
7; r; 898486; 1599; 980; 122; 98485; 6
7; r; 901687; 1599; 1148; 125; 101686; 6
7; r; 904248; 1599; 449; 95; 104247; 10
7; r; 906809; 1599; 515; 99; 106808; 11
7; r; 907449; 1599; 1173; 128; 107448; 8
7; r; 909370; 1599; 1315; 136; 109369; 4
7; r; 915773; 1599; 1334; 139; 115772; 6
7; r; 933702; 1599; 1256; 134; 133701; 16
7; r; 935623; 1599; 1514; 148; 135622; 4
7; r; 937544; 1599; 1251; 133; 137543; 8
7; r; 939465; 1599; 557; 101; 139464; 11
7; r; 949710; 1599; 1238; 132; 149709; 2
7; r; 954193; 1599; 8; 75; 154192; 16
7; r; 956114; 1599; 289; 89; 156113; 16
7; r; 957395; 1599; 311; 90; 157394; 12
7; r; 958036; 1599; 963; 120; 158035; 11
7; r; 962518; 1599; 1378; 143; 162517; 17
7; r; 964439; 1599; 916; 117; 164438; 7
7; r; 970843; 1599; 554; 100; 170842; 11
7; r; 972764; 1599; 450; 96; 172763; 12
7; r; 973404; 1599; 20; 77; 173403; 15
7; r; 975324; 1599; 623; 102; 175323; 10
7; r; 979807; 1599; 11; 76; 179806; 17
7; r; 984930; 1599; 702; 106; 184929; 15
7; r; 990053; 1599; 88; 84; 190052; 16
7; r; 997739; 1599; 1183; 129; 197738; 12
7; r; 999020; 1599; 370; 92; 199019; 12
7; r; 1002222; 1599; 246; 87; 202221; 13
7; r; 1002863; 1599; 1490; 147; 202862; 12
7; r; 1013110; 1599; 841; 113; 213109; 17
7; r; 1015672; 1599; 853; 114; 215671; 11
7; r; 1018234; 1599; 725; 108; 218233; 14
7; r; 1024637; 1599; 222; 86; 224636; 18
7; r; 1027839; 1599; 718; 107; 227838; 17
7; r; 1034244; 1599; 816; 112; 234243; 16
7; r; 1040648; 1599; 1165; 127; 240647; 19
7; r; 1041929; 1599; 85; 82; 241928; 12
7; r; 1044490; 1599; 75; 80; 244489; 14
7; r; 1052176; 1599; 369; 91; 252175; 17
7; r; 1054740; 1599; 1544; 149; 254739; 16
7; r; 1056663; 1599; 932; 118; 256662; 17
7; r; 1064993; 1599; 1000; 123; 264992; 14
7; r; 1536573; 1599; 502; 98; 736572; 27
7; r; 1538495; 1599; 111; 85; 738494; 32
7; r; 1543619; 1599; 433; 94; 743618; 36
7; r; 1544900; 1599; 56; 78; 744899; 39
7; r; 1564754; 1599; 86; 83; 764753; 36
7; r; 1568598; 1599; 1023; 124; 768597; 33
7; r; 1570521; 1599; 1435; 144; 770520; 30
7; r; 1586537; 1599; 765; 109; 786536; 22
8; r; 7682; 1599; 820; 57; 7681; 6
8; r; 8962; 1599; 582; 41; 8961; 7
8; r; 16004; 1599; 1380; 83; 16003; 3
8; r; 20485; 1599; 843; 59; 20484; 11
8; r; 26887; 1599; 1172; 74; 26886; 10
8; r; 30728; 1599; 897; 61; 30727; 8
8; r; 32009; 1599; 132; 10; 32008; 12
8; r; 34570; 1599; 379; 27; 34569; 9
8; r; 35850; 1599; 355; 25; 35849; 7
8; r; 52496; 1599; 476; 32; 52495; 8
8; r; 56978; 1599; 779; 51; 56977; 8
8; r; 73625; 1599; 670; 46; 73624; 9
8; r; 480555; 1599; 1581; 96; 480554; 4
8; r; 486961; 1599; 503; 34; 486960; 10
8; r; 515146; 1599; 231; 20; 515145; 13
8; r; 515787; 1599; 296; 22; 515786; 25
8; r; 527319; 1599; 562; 40; 527318; 12
8; r; 536930; 1599; 1524; 92; 536929; 20
8; r; 552305; 1599; 142; 12; 552304; 15
8; r; 556150; 1599; 495; 33; 556149; 16
8; r; 557430; 1599; 971; 67; 557429; 17
8; r; 570881; 1599; 628; 45; 570880; 10
8; r; 594580; 1599; 319; 23; 594579; 14
8; r; 597782; 1599; 1273; 79; 597781; 27
8; r; 599703; 1599; 829; 58; 599702; 19
8; r; 602264; 1599; 411; 30; 602263; 18
8; r; 626599; 1599; 1419; 88; 626598; 18
8; r; 641331; 1599; 929; 62; 641330; 16
8; r; 670142; 1599; 9; 1; 670141; 25
8; r; 671423; 1599; 16; 2; 671422; 21
8; r; 673344; 1599; 518; 36; 673343; 26
8; r; 675265; 1599; 728; 48; 675264; 23
8; r; 675905; 1599; 1100; 72; 675904; 18
8; r; 683589; 1599; 508; 35; 683588; 12
8; r; 689352; 1599; 999; 68; 689351; 18
8; r; 693194; 1599; 389; 28; 693193; 20
8; r; 695115; 1599; 20; 4; 695114; 17
8; r; 695755; 1599; 1246; 78; 695754; 21
8; r; 705361; 1599; 467; 31; 705360; 16
8; r; 707282; 1599; 806; 55; 707281; 24
8; r; 708562; 1599; 246; 21; 708561; 27
8; r; 714965; 1599; 609; 42; 714964; 20
8; r; 716886; 1599; 540; 38; 716885; 28
8; r; 722008; 1599; 1410; 86; 722007; 32
8; r; 730972; 1599; 328; 24; 730971; 24
8; r; 736737; 1599; 229; 19; 736736; 18
8; r; 738658; 1599; 1308; 80; 738657; 20
8; r; 747624; 1599; 52; 6; 747623; 34
8; r; 755312; 1599; 1477; 90; 755311; 34
8; r; 768764; 1599; 1391; 85; 768763; 37
8; r; 814242; 1599; 1076; 149; 14241; 2
8; r; 820003; 1599; 944; 137; 20002; 6
8; r; 825125; 1599; 1448; 161; 25124; 7
8; r; 832807; 1599; 205; 107; 32806; 12
8; r; 841769; 1599; 369; 111; 41768; 12
8; r; 848171; 1599; 1354; 158; 48170; 1
8; r; 857774; 1599; 803; 131; 57773; 12
8; r; 862256; 1599; 1437; 160; 62255; 2
8; r; 862896; 1599; 141; 105; 62895; 14
8; r; 866097; 1599; 1578; 165; 66096; 6
8; r; 868658; 1599; 1010; 142; 68657; 9
8; r; 869298; 1599; 1023; 146; 69297; 9
8; r; 872500; 1599; 935; 136; 72499; 10
8; r; 878903; 1599; 957; 140; 78902; 10
8; r; 1282711; 1599; 735; 128; 482710; 9
8; r; 1283992; 1599; 1413; 159; 483991; 5
8; r; 1292961; 1599; 1292; 152; 492960; 16
8; r; 1296163; 1599; 1565; 164; 496162; 8
8; r; 1304490; 1599; 1180; 151; 504489; 10
8; r; 1318582; 1599; 446; 116; 518581; 16
8; r; 1324986; 1599; 853; 132; 524985; 8
8; r; 1363419; 1599; 534; 119; 563418; 22
8; r; 1385195; 1599; 337; 108; 585194; 18
8; r; 1390317; 1599; 1465; 162; 590316; 25
8; r; 1403124; 1599; 1065; 148; 603123; 13
8; r; 1403764; 1599; 614; 120; 603763; 17
8; r; 1424256; 1599; 1298; 153; 624255; 15
8; r; 1428738; 1599; 632; 122; 628737; 23
8; r; 1443465; 1599; 1311; 155; 643464; 21
8; r; 1454989; 1599; 356; 109; 654988; 22
8; r; 1460752; 1599; 739; 129; 660751; 20
8; r; 1463314; 1599; 951; 139; 663313; 21
8; r; 1465876; 1599; 117; 103; 665875; 22
8; r; 1472921; 1599; 21; 98; 672920; 27
8; r; 1473561; 1599; 1017; 144; 673560; 26
8; r; 1480605; 1599; 128; 104; 680604; 23
8; r; 1481886; 1599; 1019; 145; 681885; 15
8; r; 1484447; 1599; 931; 135; 684446; 19
8; r; 1486369; 1599; 753; 130; 686368; 17
8; r; 1491491; 1599; 1037; 147; 691490; 24
8; r; 1499817; 1599; 58; 100; 699816; 19
8; r; 1505581; 1599; 625; 121; 705580; 23
8; r; 1551059; 1599; 923; 134; 751058; 21
9; r; 1921; 1599; 1181; 64; 1920; 4
9; r; 9603; 1599; 1552; 85; 9602; 1
9; r; 22405; 1599; 1272; 70; 22404; 2
9; r; 27526; 1599; 1496; 83; 27525; 10
9; r; 29447; 1599; 1553; 86; 29446; 1
9; r; 30727; 1599; 1470; 82; 30726; 3
9; r; 32008; 1599; 1459; 81; 32007; 16
9; r; 39051; 1599; 1142; 61; 39050; 7
9; r; 39691; 1599; 947; 50; 39690; 5
9; r; 41612; 1599; 702; 36; 41611; 5
9; r; 44813; 1599; 976; 53; 44812; 10
9; r; 50575; 1599; 823; 40; 50574; 6
9; r; 51215; 1599; 1361; 76; 51214; 7
9; r; 55696; 1599; 451; 27; 55695; 10
9; r; 61459; 1599; 1384; 77; 61458; 9
9; r; 66581; 1599; 1598; 90; 66580; 1
9; r; 69781; 1599; 1537; 84; 69780; 6
9; r; 80026; 1599; 1392; 78; 80025; 3
9; r; 81947; 1599; 1436; 80; 81946; 5
9; r; 92190; 1599; 186; 13; 92189; 12
9; r; 100513; 1599; 1305; 72; 100512; 4
9; r; 101794; 1599; 1262; 69; 101793; 4
9; r; 110758; 1599; 1173; 63; 110757; 23
9; r; 112679; 1599; 1558; 87; 112678; 2
9; r; 114600; 1599; 1139; 60; 114599; 8
9; r; 117802; 1599; 832; 41; 117801; 8
9; r; 126768; 1599; 905; 48; 126767; 5
9; r; 128689; 1599; 343; 22; 128688; 10
9; r; 129970; 1599; 203; 15; 129969; 14
9; r; 132531; 1599; 461; 28; 132530; 12
9; r; 134452; 1599; 54; 5; 134451; 21
9; r; 137654; 1599; 866; 44; 137653; 6
9; r; 142777; 1599; 904; 47; 142776; 17
9; r; 144058; 1599; 971; 52; 144057; 14
9; r; 153023; 1599; 639; 33; 153022; 9
9; r; 164549; 1599; 659; 34; 164548; 9
9; r; 166470; 1599; 1233; 67; 166469; 7
9; r; 170953; 1599; 311; 20; 170952; 11
9; r; 179919; 1599; 1058; 59; 179918; 17
9; r; 188885; 1599; 1022; 55; 188884; 12
9; r; 199132; 1599; 386; 24; 199131; 13
9; r; 202334; 1599; 169; 12; 202333; 18
9; r; 206817; 1599; 359; 23; 206816; 9
9; r; 208098; 1599; 38; 3; 208097; 16
9; r; 208739; 1599; 490; 29; 208738; 12
9; r; 211301; 1599; 319; 21; 211300; 18
9; r; 621952; 1599; 263; 18; 621951; 23
9; r; 623233; 1599; 101; 8; 623232; 18
9; r; 626435; 1599; 200; 14; 626434; 19
9; r; 628356; 1599; 521; 30; 628355; 24
9; r; 635399; 1599; 1015; 54; 635398; 15
9; r; 637320; 1599; 90; 7; 637319; 15
9; r; 644364; 1599; 572; 32; 644363; 17
9; r; 655890; 1599; 1216; 65; 655889; 22
9; r; 663573; 1599; 1027; 56; 663572; 25
9; r; 665494; 1599; 1251; 68; 665493; 22
9; r; 668055; 1599; 104; 9; 668054; 22
9; r; 673177; 1599; 141; 10; 673176; 28
9; r; 674458; 1599; 435; 26; 674457; 13
9; r; 677659; 1599; 881; 45; 677658; 19
9; r; 682783; 1599; 45; 4; 682782; 21
9; r; 692387; 1599; 87; 6; 692386; 27
9; r; 694949; 1599; 1416; 79; 694948; 15
9; r; 698791; 1599; 910; 49; 698790; 22
9; r; 701353; 1599; 300; 19; 701352; 25
9; r; 730807; 1599; 785; 39; 730806; 30
9; r; 732088; 1599; 258; 17; 732087; 33
9; r; 734009; 1599; 1358; 75; 734008; 22
9; r; 746176; 1599; 850; 42; 746175; 19
9; r; 755782; 1599; 1323; 73; 755781; 26
9; r; 807023; 1599; 1129; 148; 7022; 8
9; r; 811505; 1599; 515; 116; 11504; 6
9; r; 814706; 1599; 1437; 161; 14705; 1
9; r; 820468; 1599; 606; 125; 20467; 11
9; r; 826230; 1599; 1235; 153; 26229; 3
9; r; 827510; 1599; 777; 136; 27509; 8
9; r; 831991; 1599; 1097; 146; 31990; 6
9; r; 839033; 1599; 1287; 154; 39032; 9
9; r; 841594; 1599; 1198; 151; 41593; 2
9; r; 846075; 1599; 736; 133; 46074; 12
9; r; 852478; 1599; 67; 92; 52477; 11
9; r; 853118; 1599; 367; 106; 53117; 13
9; r; 859520; 1599; 744; 134; 59519; 6
9; r; 864002; 1599; 1363; 157; 64001; 8
9; r; 866563; 1599; 1230; 152; 66562; 4
9; r; 869764; 1599; 797; 137; 69763; 6
9; r; 876167; 1599; 714; 129; 76166; 6
9; r; 877447; 1599; 550; 119; 77446; 6
9; r; 880649; 1599; 58; 91; 80648; 10
9; r; 883850; 1599; 1519; 163; 83849; 1
9; r; 888332; 1599; 1026; 145; 88331; 5
9; r; 896656; 1599; 903; 142; 96655; 9
9; r; 904980; 1599; 479; 113; 104979; 6
9; r; 906901; 1599; 1322; 155; 106900; 11
9; r; 909462; 1599; 1339; 156; 109461; 4
9; r; 912664; 1599; 598; 124; 112663; 13
9; r; 920347; 1599; 1584; 167; 120346; 5
9; r; 923548; 1599; 508; 115; 123547; 9
9; r; 930592; 1599; 1411; 160; 130591; 9
9; r; 936356; 1599; 1462; 162; 136355; 7
9; r; 940838; 1599; 262; 97; 140837; 10
9; r; 942118; 1599; 865; 141; 142117; 7
9; r; 943399; 1599; 1179; 150; 143398; 12
9; r; 951725; 1599; 1410; 159; 151724; 16
9; r; 955567; 1599; 617; 126; 155566; 10
9; r; 970935; 1599; 570; 122; 170934; 8
9; r; 972216; 1599; 1098; 147; 172215; 7
9; r; 978620; 1599; 1540; 164; 178619; 7
9; r; 980541; 1599; 384; 107; 180540; 11
9; r; 982462; 1599; 426; 110; 182461; 21
9; r; 984383; 1599; 1163; 149; 184382; 14
9; r; 985664; 1599; 682; 128; 185663; 14
9; r; 990147; 1599; 341; 105; 190146; 22
9; r; 992068; 1599; 1385; 158; 192067; 7
9; r; 996551; 1599; 501; 114; 196550; 19
9; r; 997191; 1599; 279; 99; 197190; 20
9; r; 999753; 1599; 569; 121; 199752; 17
9; r; 1004236; 1599; 851; 140; 204235; 14
9; r; 1008079; 1599; 516; 117; 208078; 10
9; r; 1010640; 1599; 729; 132; 210639; 13
9; r; 1017687; 1599; 625; 127; 217686; 11
9; r; 1420068; 1599; 560; 120; 620067; 18
9; r; 1421989; 1599; 393; 108; 621988; 23
9; r; 1425190; 1599; 269; 98; 625189; 19
9; r; 1433515; 1599; 432; 111; 633514; 21
9; r; 1439278; 1599; 836; 139; 639277; 10
9; r; 1441199; 1599; 446; 112; 641198; 22
9; r; 1447602; 1599; 327; 103; 647601; 29
9; r; 1459129; 1599; 718; 130; 659128; 17
9; r; 1464251; 1599; 540; 118; 664250; 21
9; r; 1466813; 1599; 980; 143; 666812; 17
9; r; 1470656; 1599; 582; 123; 670655; 22
9; r; 1474498; 1599; 321; 102; 674497; 27
9; r; 1478341; 1599; 280; 100; 678340; 19
9; r; 1489867; 1599; 1006; 144; 689866; 22
9; r; 1494990; 1599; 1567; 165; 694989; 25
9; r; 1500751; 1599; 80; 93; 700750; 22
9; r; 1514840; 1599; 1588; 168; 714839; 24
9; r; 1518042; 1599; 725; 131; 718041; 16
